"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
26846609,714.7,1,0,11498396.966666663,2753.5,127444.66666643659,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26846609,714.7,2,0,7963515.39999993,373.8999999999651,6061885.999997805,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26846609,714.7,3,0,8095415.25,448,6068424.333337695,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26859130,715,0,0,5316207.149999864,3764.7333333331626,1620286.6666667922,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26859130,715,1,0,11501150.466666663,2753.5,123773.33333310325,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26859130,715,2,0,7963889.299999929,373.8999999999651,6061299.999997795,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26859130,715,3,0,8095863.25,448,6067827.000004367,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26871652,715.3,0,0,5319971.883333198,3764.7333333331626,1615458.6666667927,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26871652,715.3,1,0,11503903.966666663,2753.5,120101.99999976993,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26871652,715.3,2,0,7964263.199999929,373.8999999999651,6060713.999997784,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26871652,715.3,3,0,8096311.25,448,6067229.666671039,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26884174,715.7,0,0,5323736.616666531,3764.7333333331626,1610630.6666667932,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26884174,715.7,1,0,11506657.466666663,2753.5,116430.66666643659,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26884174,715.7,2,0,7964637.099999929,373.8999999999651,6060127.999997774,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26884174,715.7,3,0,8096759.25,448,6066632.33333771,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26896696,716,0,0,5327501.349999864,3764.7333333331626,1605802.6666667934,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26896696,716,1,0,11509410.966666663,2753.5,112759.33333310325,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26896696,716,2,0,7965010.999999929,373.8999999999651,6059541.999997765,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26896696,716,3,0,8097207.25,448,6066035.000004382,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26909217,716.3,0,0,5331266.083333198,3764.7333333331626,1600974.6666667936,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26909217,716.3,1,0,11512164.466666663,2753.5,109087.9999997699,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26909217,716.3,2,0,7965384.899999929,373.8999999999651,6058955.999997754,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26909217,716.3,3,0,8097655.25,448,6065437.6666710535,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26921739,716.7,0,0,5335030.81666653,3764.7333333331626,1596146.666666794,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26921739,716.7,1,0,11514917.966666663,2753.5,105416.66666643659,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26921739,716.7,2,0,7965758.799999929,373.8999999999651,6058369.999997744,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26921739,716.7,3,0,8098103.25,448,6064840.333337725,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26934261,717,0,0,5338795.549999864,3764.7333333331626,1591318.6666667946,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26934261,717,1,0,11517671.466666663,2753.5,101745.33333310325,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26934261,717,2,0,7966132.6999999285,373.8999999999651,6057783.999997734,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26934261,717,3,0,8098551.25,448,6064243.000004397,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26946783,717.3,0,0,5342560.283333197,3764.7333333331626,1586490.666666795,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26946783,717.3,1,0,11520424.966666663,2753.5,98073.9999997699,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26946783,717.3,2,0,7966506.599999929,373.8999999999651,6057197.999997724,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26946783,717.3,3,0,8098999.25,448,6063645.666671068,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26959304,717.7,0,0,5346325.01666653,3764.7333333331626,1581662.6666667953,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26959304,717.7,1,0,11523178.466666663,2753.5,94402.66666643656,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26959304,717.7,2,0,7966880.499999928,373.8999999999651,6056611.999997714,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26959304,717.7,3,0,8099447.25,448,6063048.33333774,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26971826,718,0,0,5350089.749999863,3764.7333333331626,1576834.6666667955,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26971826,718,1,0,11525931.966666663,2753.5,90731.33333310319,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26971826,718,2,0,7967254.399999929,373.8999999999651,6056025.999997703,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26971826,718,3,0,8099895.25,448,6062451.000004412,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26984348,718.3,0,0,5353854.4833331965,3764.7333333331626,1572006.666666796,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26984348,718.3,1,0,11528685.466666663,2753.5,87059.99999976985,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26984348,718.3,2,0,7967628.299999928,373.8999999999651,6055439.999997694,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26984348,718.3,3,0,8100343.25,448,6061853.666671083,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
26996870,718.7,0,0,5357619.216666529,3764.7333333331626,1567178.6666667964,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
26996870,718.7,1,0,11531438.966666663,2753.5,83388.66666643647,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
26996870,718.7,2,0,7968002.1999999285,373.8999999999651,6054853.999997683,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
26996870,718.7,3,0,8100791.25,448,6061256.333337755,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27009391,719,0,0,5361383.949999863,3764.7333333331626,1562350.666666797,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
27009391,719,1,0,11534192.466666663,2753.5,79717.3333331031,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27009391,719,2,0,7968376.099999929,373.8999999999651,6054267.999997674,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27009391,719,3,0,8101239.25,448,6060659.000004427,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27021913,719.3,0,0,5365148.683333196,3764.7333333331626,1557522.6666667971,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
27021913,719.3,1,0,11536945.966666663,2753.5,76045.99999976976,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27021913,719.3,2,0,7968749.999999929,373.8999999999651,6053681.999997663,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27021913,719.3,3,0,8101687.25,448,6060061.666671098,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27034435,719.7,0,0,5368913.416666529,3764.7333333331626,1552694.6666667976,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
27034435,719.7,1,0,11539699.466666663,2753.5,72374.66666643642,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27034435,719.7,2,0,7969123.899999928,373.8999999999651,6053095.999997653,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27034435,719.7,3,0,8102135.25,448,6059464.33333777,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27046957,720,0,0,5372678.149999863,3764.7333333331626,1547866.6666667978,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
27046957,720,1,0,11542452.966666663,2753.5,68703.33333310307,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27046957,720,2,0,7969497.799999928,373.8999999999651,6052509.999997643,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27046957,720,3,0,8102583.25,448,6058867.0000044415,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27059478,720.3,0,0,5376442.883333195,3764.7333333331626,1543038.6666667983,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"emptyParcelReservoirs"
27059478,720.3,0,0,5321442.883333195,-55000,1543038.6666667983,0,29,8.655172413793103,4,6.5,1,9,1,7,3109865,"upgradeLowestLevelKekHarvester"
27059478,720.3,1,0,11545206.466666663,2753.5,65031.999999769745,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27059478,720.3,2,0,7969871.6999999285,373.8999999999651,6051923.999997633,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27059478,720.3,3,0,8103031.25,448,6058269.666671113,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27072000,720.7,0,0,5325207.616666528,3764.7333333331626,1538210.6666667988,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27072000,720.7,1,0,11547959.966666663,2753.5,61360.66666643641,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27072000,720.7,2,0,7970245.599999929,373.8999999999651,6051337.999997622,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27072000,720.7,3,0,8103479.25,448,6057672.333337785,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27084522,721,0,0,5328972.349999862,3764.7333333331626,1533382.666666799,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27084522,721,1,0,11550713.466666663,2753.5,57689.3333331031,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27084522,721,2,0,7970619.499999928,373.8999999999651,6050751.999997612,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27084522,721,3,0,8103927.25,448,6057075.000004456,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27097043,721.3,0,0,5332737.083333194,3764.7333333331626,1528554.6666667992,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27097043,721.3,1,0,11553466.966666663,2753.5,54017.99999976978,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27097043,721.3,2,0,7970993.399999929,373.8999999999651,6050165.999997603,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27097043,721.3,3,0,8104375.25,448,6056477.666671128,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27109565,721.7,0,0,5336501.816666529,3764.7333333331626,1523726.6666667997,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27109565,721.7,1,0,11556220.466666663,2753.5,50346.66666643646,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27109565,721.7,2,0,7971367.299999928,373.8999999999651,6049579.999997592,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27109565,721.7,3,0,8104823.25,448,6055880.3333378,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27122087,722,0,0,5340266.549999861,3764.7333333331626,1518898.6666668,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27122087,722,1,0,11558973.966666663,2753.5,46675.333333103146,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27122087,722,2,0,7971741.1999999285,373.8999999999651,6048993.999997582,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27122087,722,3,0,8105271.25,448,6055283.000004471,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27134609,722.3,0,0,5344031.283333194,3764.7333333331626,1514070.6666668004,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27134609,722.3,1,0,11561727.466666663,2753.5,43003.99999976982,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27134609,722.3,2,0,7972115.099999928,373.8999999999651,6048407.999997572,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27134609,722.3,3,0,8105719.25,448,6054685.666671143,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27147130,722.7,0,0,5347796.016666528,3764.7333333331626,1509242.6666668006,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27147130,722.7,1,0,11564480.966666663,2753.5,39332.66666643648,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27147130,722.7,2,0,7972488.999999928,373.8999999999651,6047821.999997562,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27147130,722.7,3,0,8106167.25,448,6054088.333337815,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27159652,723,0,0,5351560.74999986,3764.7333333331626,1504414.666666801,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27159652,723,1,0,11567234.466666663,2753.5,35661.333333103146,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27159652,723,2,0,7972862.899999928,373.8999999999651,6047235.999997552,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27159652,723,3,0,8106615.25,448,6053491.000004486,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27172174,723.3,0,0,5355325.483333194,3764.7333333331626,1499586.6666668016,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27172174,723.3,1,0,11569987.966666663,2753.5,31989.999999769807,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27172174,723.3,2,0,7973236.799999928,373.8999999999651,6046649.999997541,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27172174,723.3,3,0,8107063.25,448,6052893.666671158,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27184696,723.7,0,0,5359090.216666527,3764.7333333331626,1494758.666666802,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27184696,723.7,1,0,11572741.466666663,2753.5,28318.666666436467,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27184696,723.7,2,0,7973610.699999928,373.8999999999651,6046063.999997532,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27184696,723.7,3,0,8107511.25,448,6052296.333337829,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27197217,724,0,0,5362854.94999986,3764.7333333331626,1489930.666666802,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27197217,724,1,0,11575018.966666749,2277.500000085216,25281.999999656422,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27197217,724,2,0,7973984.599999929,373.8999999999651,6045477.999997521,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27197217,724,3,0,8107959.25,448,6051699.000004501,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27209739,724.3,0,0,5366619.683333194,3764.7333333331626,1485102.6666668025,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27209739,724.3,1,0,11577086.466666749,2067.5,22525.333332989758,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27209739,724.3,2,0,7974358.499999927,373.8999999999651,6044891.9999975115,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27209739,724.3,3,0,8108407.25,448,6051101.666671173,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27222261,724.7,0,0,5370384.416666526,3764.7333333331626,1480274.666666803,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27222261,724.7,1,0,11579153.966666749,2067.5,19768.666666323094,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27222261,724.7,2,0,7974732.399999928,373.8999999999651,6044305.999997501,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27222261,724.7,3,0,8108855.25,448,6050504.333337844,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27234783,725,0,0,5374149.14999986,3764.7333333331626,1475446.6666668034,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27234783,725,1,0,11581221.466666749,2067.5,17011.999999656426,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27234783,725,2,0,7975106.299999928,373.8999999999651,6043719.999997491,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27234783,725,3,0,8109303.25,448,6049907.000004516,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27247304,725.3,0,0,5377913.883333193,3764.7333333331626,1470618.6666668036,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27247304,725.3,1,0,11583288.966666749,2067.5,14255.333332989761,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27247304,725.3,2,0,7975480.1999999285,373.8999999999651,6043133.999997481,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27247304,725.3,3,0,8109751.25,448,6049309.666671188,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27259826,725.7,0,0,5381678.616666526,3764.7333333331626,1465790.6666668039,0,29,8.655172413793103,4,6.5,1,9,1,7,3137365,"emptyParcelReservoirs"
27259826,725.7,1,0,11585162.71666651,1873.7499997629784,11756.999999972613,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27259826,725.7,2,0,7975854.099999928,373.8999999999651,6042547.9999974705,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27259826,725.7,3,0,8110199.25,448,6048712.333337859,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27272348,726,0,0,5385493.349999859,3814.7333333331626,1460962.6666668043,0,29,8.655172413793103,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27272348,726,1,0,11586551.71666651,1389,9904.999999972613,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27272348,726,2,0,7976227.999999928,373.8999999999651,6041961.99999746,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27272348,726,3,0,8110647.25,448,6048115.000004531,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27284870,726.3,0,0,5389358.749999858,3865.3999999998196,1456071.3333334716,0,29,8.655172413793103,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27284870,726.3,1,0,11587391.716666466,839.9999999534339,8785.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27284870,726.3,2,0,7976601.899999928,373.8999999999651,6041375.99999745,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27284870,726.3,3,0,8111095.25,448,6047517.6666712025,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27297391,726.7,0,0,5393224.149999858,3865.3999999998196,1451180.0000001388,0,29,8.655172413793103,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27297391,726.7,1,0,11588096.716666466,705,7845.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27297391,726.7,2,0,7976975.799999928,373.8999999999651,6040789.999997441,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27297391,726.7,3,0,8111543.25,448,6046920.333337874,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27309913,727,0,0,5397089.549999859,3865.3999999998196,1446288.6666668057,0,29,8.655172413793103,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27309913,727,1,0,11588801.716666466,705,6905.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27309913,727,2,0,7977349.699999928,373.8999999999651,6040203.99999743,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27309913,727,3,0,8111991.25,448,6046323.000004546,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27322435,727.3,0,0,5400954.949999858,3865.3999999998196,1441397.3333334727,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27322435,727.3,1,0,11589506.716666466,705,5965.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27322435,727.3,2,0,7977723.599999928,373.8999999999651,6039617.99999742,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27322435,727.3,3,0,8112439.25,448,6045725.666671217,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27334957,727.7,0,0,5404852.349999858,3897.3999999997905,1436466.0000001397,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27334957,727.7,1,0,11590211.716666466,705,5025.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27334957,727.7,2,0,7978097.499999927,373.8999999999651,6039031.99999741,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27334957,727.7,3,0,8112887.25,448,6045128.333337889,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27347478,728,0,0,5408749.749999858,3897.3999999997905,1431534.666666807,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27347478,728,1,0,11590916.716666466,705,4085.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27347478,728,2,0,7978471.399999928,373.8999999999651,6038445.9999974,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27347478,728,3,0,8113335.25,448,6044531.000004561,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27360000,728.3,0,0,5412647.149999857,3897.3999999997905,1426603.3333334741,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27360000,728.3,1,0,11591621.716666466,705,3145.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27360000,728.3,2,0,7978845.299999927,373.8999999999651,6037859.9999973895,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27360000,728.3,3,0,8113783.25,448,6043933.666671232,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27372522,728.7,0,0,5416204.549999977,3557.400000120164,1422096.9999999907,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27372522,728.7,1,0,11592326.716666466,705,2205.000000034597,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27372522,728.7,2,0,7979219.199999928,373.8999999999651,6037273.999997379,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27372522,728.7,3,0,8114231.25,448,6043336.333337904,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27385043,729,0,0,5418990.483333311,2785.9333333332324,1418554.9999999912,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27385043,729,1,0,11593031.716666466,705,1265.0000000345972,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27385043,729,2,0,7979593.099999927,373.8999999999651,6036687.99999737,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27385043,729,3,0,8114679.25,448,6042739.000004576,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27397565,729.3,0,0,5421776.416666644,2785.9333333332324,1415012.9999999916,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27397565,729.3,1,0,11593736.716666466,705,325.0000000345972,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27397565,729.3,2,0,7979966.999999927,373.8999999999651,6036101.999997359,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27397565,729.3,3,0,8115127.25,448,6042141.666671247,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27410087,729.7,0,0,5424562.349999978,2785.9333333332324,1411470.9999999919,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27410087,729.7,1,0,11593980.466666492,243.75000002619345,0,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27410087,729.7,2,0,7980340.899999928,373.8999999999651,6035515.999997349,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27410087,729.7,3,0,8115575.25,448,6041544.333337919,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27422609,730,0,0,5426398.949999911,1836.5999999340856,1409115.6666667415,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27422609,730,1,0,11593980.466666492,0,0,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27422609,730,2,0,7980714.799999928,373.8999999999651,6034929.999997339,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27422609,730,3,0,8116023.25,448,6040947.0000045905,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27435130,730.3,0,0,5427996.616666578,1597.6666666666279,1407059.0000000752,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
27435130,730.3,1,0,11593980.466666492,0,0,0,128,3.65625,4,6,1,6,1,6,571805,"emptyParcelReservoirs"
27435130,730.3,2,0,7981088.699999927,373.8999999999651,6034343.999997329,0,128,1,4,3.5,1,4,1,3,54117.5,"emptyParcelReservoirs"
27435130,730.3,3,0,8116471.25,448,6040349.666671262,0,128,1,1,6,1,6,,,52705,"emptyParcelReservoirs"
27447652,730.7,0,0,5429594.283333244,1597.6666666666279,1405002.333333409,0,29,8.689655172413794,4,6.75,1,9,1,7,3137365,"emptyParcelReservoirs"
