"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
2466783,65.7,0,0,14347766.933333315,551.8999999997905,3565535.333333474,0,128,3.1328125,4,4.25,1,5,1,5,140668.4,"emptyParcelReservoirs"
2466783,65.7,0,0,14347606.933333315,-160,3565535.333333474,0,128,3.1328125,4,4.25,1,5,1,5,140668.4,"upgradeLowestLevelKekHarvester"
2466783,65.7,1,0,14377335.999999985,44.33333333325572,3635587.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2479304,66,0,0,14348159.699999982,552.7666666664882,3564708.000000143,0,128,3.140625,4,4.25,1,5,1,5,140748.4,"emptyParcelReservoirs"
2479304,66,0,0,14347989.699999982,-170,3564708.000000143,0,128,3.140625,4,4.25,1,5,1,5,140748.4,"upgradeLowestLevelFomoHarvester"
2479304,66,1,0,14377380.333333317,44.33333333325572,3635510.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2491826,66.3,0,0,14348542.466666648,552.7666666664882,3563880.666666812,0,128,3.1640625,4,4.25,1,5,1,5,140833.4,"emptyParcelReservoirs"
2491826,66.3,0,0,14348142.466666648,-400,3563880.666666812,0,128,3.1640625,4,4.25,1,5,1,5,140833.4,"upgradeLowestLevelFudHarvester"
2491826,66.3,0,0,14347232.466666648,-910,3563880.666666812,0,128,3.1640625,4,4.25,1,5,1,5,141033.4,"upgradeLowestLevelAlphaHarvester"
2491826,66.3,0,0,14347072.466666648,-160,3563880.666666812,0,128,3.1640625,4,4.25,1,5,1,5,141488.4,"upgradeLowestLevelKekHarvester"
2491826,66.3,1,0,14377424.666666653,44.33333333325572,3635433.666666668,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2504348,66.7,0,0,14347629.299999982,556.8333333333721,3563047.333333481,0,128,3.171875,4,4.25,1,5,1,5,141568.4,"emptyParcelReservoirs"
2504348,66.7,0,0,14347459.299999982,-170,3563047.333333481,0,128,3.171875,4,4.25,1,5,1,5,141568.4,"upgradeLowestLevelFomoHarvester"
2504348,66.7,1,0,14377468.999999985,44.33333333325572,3635357.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2516870,67,0,0,14348016.133333316,556.8333333333721,3562214.00000015,0,128,3.1796875,4,4.25,1,5,1,5,141653.4,"emptyParcelReservoirs"
2516870,67,0,0,14347856.133333316,-160,3562214.00000015,0,128,3.1796875,4,4.25,1,5,1,5,141653.4,"upgradeLowestLevelKekHarvester"
2516870,67,1,0,14377513.333333319,44.33333333325572,3635280.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2529391,67.3,0,0,14348413.833333315,557.7000000000698,3561379.3333334858,0,128,3.1953125,4,4.25,1,5,1,5,141733.4,"emptyParcelReservoirs"
2529391,67.3,0,0,14348013.833333315,-400,3561379.3333334858,0,128,3.1953125,4,4.25,1,5,1,5,141733.4,"upgradeLowestLevelFudHarvester"
2529391,67.3,0,0,14347843.833333315,-170,3561379.3333334858,0,128,3.1953125,4,4.25,1,5,1,5,141933.4,"upgradeLowestLevelFomoHarvester"
2529391,67.3,1,0,14377557.666666651,44.33333333325572,3635203.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2541913,67.7,0,0,14348403.866666649,560.0333333330927,3560541.3333334876,0,128,3.203125,4,4.25,1,5,1,5,142018.4,"emptyParcelReservoirs"
2541913,67.7,0,0,14347933.866666649,-470,3560541.3333334876,0,128,3.203125,4,4.25,1,5,1,5,142018.4,"upgradeLowestLevelKekHarvester"
2541913,67.7,1,0,14377601.999999985,44.33333333325572,3635127.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2554435,68,0,0,14348494.766666649,560.8999999997905,3559702.000000157,0,128,3.21875,4,4.25,1,5,1,5,142253.4,"emptyParcelReservoirs"
2554435,68,0,0,14348324.766666649,-170,3559702.000000157,0,128,3.21875,4,4.25,1,5,1,5,142253.4,"upgradeLowestLevelFomoHarvester"
2554435,68,0,0,14347414.766666649,-910,3559702.000000157,0,128,3.21875,4,4.25,1,5,1,5,142338.4,"upgradeLowestLevelAlphaHarvester"
2554435,68,1,0,14377646.333333319,44.33333333325572,3635050.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2566957,68.3,0,0,14347976.533333315,561.7666666664882,3558861.3333334923,0,128,3.2265625,4,4.25,1,5,1,5,142793.4,"emptyParcelReservoirs"
2566957,68.3,0,0,14347576.533333315,-400,3558861.3333334923,0,128,3.2265625,4,4.25,1,5,1,5,142793.4,"upgradeLowestLevelFudHarvester"
2566957,68.3,1,0,14377690.666666651,44.33333333325572,3634973.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2579478,68.7,0,0,14348140.633333314,564.0999999999767,3558017.3333334946,0,128,3.234375,4,4.25,1,5,1,5,142993.4,"emptyParcelReservoirs"
2579478,68.7,0,0,14347970.633333314,-170,3558017.3333334946,0,128,3.234375,4,4.25,1,5,1,5,142993.4,"upgradeLowestLevelFomoHarvester"
2579478,68.7,1,0,14377734.999999985,44.33333333325572,3634897,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2592000,69,0,0,14348546.733333314,576.0999999999767,3557173.333333497,0,128,3.2421875,4,4.5,1,5,1,5,143078.4,"emptyParcelReservoirs"
2592000,69,0,0,14348076.733333314,-470,3557173.333333497,0,128,3.2421875,4,4.5,1,5,1,5,143078.4,"upgradeLowestLevelKekHarvester"
2592000,69,1,0,14377779.333333317,44.33333333325572,3634820.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2604522,69.3,0,0,14348680.033333316,603.300000000163,3556290.000000166,0,128,3.2578125,4,4.5,1,5,1,5,143313.4,"emptyParcelReservoirs"
2604522,69.3,0,0,14348280.033333316,-400,3556290.000000166,0,128,3.2578125,4,4.5,1,5,1,5,143313.4,"upgradeLowestLevelFudHarvester"
2604522,69.3,0,0,14347850.033333316,-430,3556290.000000166,0,128,3.2578125,4,4.5,1,5,1,5,143513.4,"upgradeLowestLevelFomoHarvester"
2604522,69.3,1,0,14377823.666666651,44.33333333325572,3634743.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2617043,69.7,0,0,14348457.999999981,607.9666666671401,3555400.0000001676,0,128,3.265625,4,4.5,1,5,1,5,143728.4,"emptyParcelReservoirs"
2617043,69.7,0,0,14347547.999999981,-910,3555400.0000001676,0,128,3.265625,4,4.5,1,5,1,5,143728.4,"upgradeLowestLevelAlphaHarvester"
2617043,69.7,1,0,14377867.999999985,44.33333333325572,3634667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2629565,70,0,0,14348156.833333315,608.8333333338378,3554508.6666668365,0,128,3.265625,4,4.5,1,5,1,5,144183.4,"emptyParcelReservoirs"
2629565,70,1,0,14377912.333333317,44.33333333325572,3634590.333333333,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2642087,70.3,0,0,14348765.666666651,608.8333333338378,3553617.3333335053,0,128,3.28125,4,4.5,1,5,1,5,144183.4,"emptyParcelReservoirs"
2642087,70.3,0,0,14348365.666666651,-400,3553617.3333335053,0,128,3.28125,4,4.5,1,5,1,5,144183.4,"upgradeLowestLevelFudHarvester"
2642087,70.3,0,0,14347895.666666651,-470,3553617.3333335053,0,128,3.28125,4,4.5,1,5,1,5,144383.4,"upgradeLowestLevelKekHarvester"
2642087,70.3,1,0,14377956.666666651,44.33333333325572,3634513.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2654609,70.7,0,0,14348511.166666651,615.5000000003492,3552716.0000001737,0,128,3.2890625,4,4.5,1,5,1,5,144618.4,"emptyParcelReservoirs"
2654609,70.7,0,0,14348081.166666651,-430,3552716.0000001737,0,128,3.2890625,4,4.5,1,5,1,5,144618.4,"upgradeLowestLevelFomoHarvester"
2654609,70.7,1,0,14378000.999999985,44.33333333325572,3634437,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2667130,71,0,0,14348697.133333318,615.9666666666744,3551814.0000001756,0,128,3.2890625,4,4.5,1,5,1,5,144833.4,"emptyParcelReservoirs"
2667130,71,1,0,14378045.333333317,44.33333333325572,3634360.333333333,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2679652,71.3,0,0,14349313.099999983,615.9666666666744,3550912.0000001774,0,128,3.3046875,4,4.5,1,5,1,5,144833.4,"emptyParcelReservoirs"
2679652,71.3,0,0,14348913.099999983,-400,3550912.0000001774,0,128,3.3046875,4,4.5,1,5,1,5,144833.4,"upgradeLowestLevelFudHarvester"
2679652,71.3,0,0,14348003.099999983,-910,3550912.0000001774,0,128,3.3046875,4,4.5,1,5,1,5,145033.4,"upgradeLowestLevelAlphaHarvester"
2679652,71.3,1,0,14378089.66666665,44.33333333325572,3634283.666666666,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2692174,71.7,0,0,14348622.26666665,619.1666666668607,3550005.333333513,0,128,3.3125,4,4.5,1,5,1,5,145488.4,"emptyParcelReservoirs"
2692174,71.7,0,0,14348152.26666665,-470,3550005.333333513,0,128,3.3125,4,4.5,1,5,1,5,145488.4,"upgradeLowestLevelKekHarvester"
2692174,71.7,1,0,14378133.999999985,44.33333333325572,3634207,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2704696,72,0,0,14348775.766666649,623.4999999997672,3549092.0000001816,0,128,3.3203125,4,4.5,1,5,1,5,145723.4,"emptyParcelReservoirs"
2704696,72,0,0,14348345.766666649,-430,3549092.0000001816,0,128,3.3203125,4,4.5,1,5,1,5,145723.4,"upgradeLowestLevelFomoHarvester"
2704696,72,1,0,14378178.333333317,44.33333333325572,3634130.333333333,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2717217,72.3,0,0,14348969.733333316,623.966666666558,3548178.0000001835,0,128,3.328125,4,4.5,1,5,1,5,145938.4,"emptyParcelReservoirs"
2717217,72.3,0,0,14348569.733333316,-400,3548178.0000001835,0,128,3.328125,4,4.5,1,5,1,5,145938.4,"upgradeLowestLevelFudHarvester"
2717217,72.3,1,0,14378222.666666651,44.33333333325572,3634053.666666666,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2729739,72.7,0,0,14349196.033333316,626.3000000000466,3547260.666666852,0,128,3.328125,4,4.5,1,5,1,5,146138.4,"emptyParcelReservoirs"
2729739,72.7,1,0,14378266.999999983,44.33333333325572,3633976.999999999,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2742261,73,0,0,14349822.333333317,626.3000000000466,3546343.3333335207,0,128,3.34375,4,4.5,1,5,1,5,146138.4,"emptyParcelReservoirs"
2742261,73,0,0,14348912.333333317,-910,3546343.3333335207,0,128,3.34375,4,4.5,1,5,1,5,146138.4,"upgradeLowestLevelAlphaHarvester"
2742261,73,0,0,14348442.333333317,-470,3546343.3333335207,0,128,3.34375,4,4.5,1,5,1,5,146593.4,"upgradeLowestLevelKekHarvester"
2742261,73,1,0,14378311.333333317,44.33333333325572,3633900.333333333,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2754783,73.3,0,0,14349073.833333317,631.5000000002328,4760279.666666852,0,128,3.359375,4,4.5,1,5,1,5,146828.4,"emptyParcelReservoirs"
2754783,73.3,0,0,14348673.833333317,-400,4760279.666666852,0,128,3.359375,4,4.5,1,5,1,5,146828.4,"upgradeLowestLevelFudHarvester"
2754783,73.3,0,0,14348243.833333317,-430,4760279.666666852,0,128,3.359375,4,4.5,1,5,1,5,147028.4,"upgradeLowestLevelFomoHarvester"
2754783,73.3,1,0,14378355.666666651,44.33333333325572,4848685.333333332,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2767304,73.7,0,0,14348878.133333318,634.3000000000466,4759350.333333518,0,128,3.359375,4,4.5,1,5,1,5,147243.4,"emptyParcelReservoirs"
2767304,73.7,1,0,14378399.999999983,44.33333333325572,4848608.666666666,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2779826,74,0,0,14349512.433333317,634.3000000000466,4758421.0000001835,0,128,3.359375,4,4.5,1,5,1,5,147243.4,"emptyParcelReservoirs"
2779826,74,1,0,14378444.333333317,44.33333333325572,4848531.999999999,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2792348,74.3,0,0,14350146.73333332,634.3000000000466,4757491.6666668495,0,128,3.375,4,4.5,1,5,1,5,147243.4,"emptyParcelReservoirs"
2792348,74.3,0,0,14349746.73333332,-400,4757491.6666668495,0,128,3.375,4,4.5,1,5,1,5,147243.4,"upgradeLowestLevelFudHarvester"
2792348,74.3,0,0,14349276.73333332,-470,4757491.6666668495,0,128,3.375,4,4.5,1,5,1,5,147443.4,"upgradeLowestLevelKekHarvester"
2792348,74.3,1,0,14378488.66666665,44.33333333325572,4848455.333333333,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2804870,74.7,0,0,14349917.699999984,640.9666666670237,4756552.333333515,0,128,3.390625,4,4.5,1,5,1,5,147678.4,"emptyParcelReservoirs"
2804870,74.7,0,0,14349487.699999984,-430,4756552.333333515,0,128,3.390625,4,4.5,1,5,1,5,147678.4,"upgradeLowestLevelFomoHarvester"
2804870,74.7,0,0,14348577.699999984,-910,4756552.333333515,0,128,3.390625,4,4.5,1,5,1,5,147893.4,"upgradeLowestLevelAlphaHarvester"
2804870,74.7,1,0,14378532.999999983,44.33333333325572,4848378.666666666,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2817391,75,0,0,14349219.999999985,642.3000000005122,4755611.000000181,0,128,3.390625,4,4.5,1,5,1,5,148348.4,"emptyParcelReservoirs"
2817391,75,1,0,14378577.333333317,44.33333333325572,4848302,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2829913,75.3,0,0,14349862.299999986,642.3000000005122,4754669.666666846,0,128,3.3984375,4,4.5,1,5,1,5,148348.4,"emptyParcelReservoirs"
2829913,75.3,0,0,14349462.299999986,-400,4754669.666666846,0,128,3.3984375,4,4.5,1,5,1,5,148348.4,"upgradeLowestLevelFudHarvester"
2829913,75.3,1,0,14378621.66666665,44.33333333325572,4848225.333333333,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2842435,75.7,0,0,14350106.93333332,644.6333333340008,4753725.000000179,0,128,3.40625,4,4.5,1,5,1,5,148548.4,"emptyParcelReservoirs"
2842435,75.7,0,0,14349636.93333332,-470,4753725.000000179,0,128,3.40625,4,4.5,1,5,1,5,148548.4,"upgradeLowestLevelKekHarvester"
2842435,75.7,1,0,14378665.999999983,44.33333333325572,4848148.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2854957,76,0,0,14350285.899999987,648.9666666674893,4752773.666666844,0,128,3.4140625,4,4.5,1,5,1,5,148783.4,"emptyParcelReservoirs"
2854957,76,0,0,14349855.899999987,-430,4752773.666666844,0,128,3.4140625,4,4.5,1,5,1,5,148783.4,"upgradeLowestLevelFomoHarvester"
2854957,76,1,0,14378710.333333317,44.33333333325572,4848072,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2867478,76.3,0,0,14350505.333333319,649.4333333338145,4751821.666666843,0,128,3.4296875,4,4.5,1,5,1,5,148998.4,"emptyParcelReservoirs"
2867478,76.3,0,0,14350105.333333319,-400,4751821.666666843,0,128,3.4296875,4,4.5,1,5,1,5,148998.4,"upgradeLowestLevelFudHarvester"
2867478,76.3,0,0,14349195.333333319,-910,4751821.666666843,0,128,3.4296875,4,4.5,1,5,1,5,149198.4,"upgradeLowestLevelAlphaHarvester"
2867478,76.3,1,0,14378754.66666665,44.33333333325572,4847995.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2880000,76.7,0,0,14349847.966666654,652.6333333330695,4750865.000000175,0,128,3.4296875,4,4.5,1,5,1,5,149653.4,"emptyParcelReservoirs"
2880000,76.7,1,0,14378798.999999981,44.33333333325572,4847918.666666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2892522,77,0,0,14350500.599999987,652.6333333330695,4749908.333333507,0,128,3.4375,4,4.5,1,5,1,5,149653.4,"emptyParcelReservoirs"
2892522,77,0,0,14350030.599999987,-470,4749908.333333507,0,128,3.4375,4,4.5,1,5,1,5,149653.4,"upgradeLowestLevelKekHarvester"
2892522,77,1,0,14378843.333333317,44.33333333325572,4847842.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2905043,77.3,0,0,14350687.566666653,656.9666666659759,4748945.000000173,0,128,3.453125,4,4.5,1,5,1,5,149888.4,"emptyParcelReservoirs"
2905043,77.3,0,0,14350287.566666653,-400,4748945.000000173,0,128,3.453125,4,4.5,1,5,1,5,149888.4,"upgradeLowestLevelFudHarvester"
2905043,77.3,0,0,14349857.566666653,-430,4748945.000000173,0,128,3.453125,4,4.5,1,5,1,5,150088.4,"upgradeLowestLevelFomoHarvester"
2905043,77.3,1,0,14378887.66666665,44.33333333325572,4847765.333333334,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2917565,77.7,0,0,14350517.333333317,659.7666666662553,4747977.666666839,0,128,3.453125,4,4.5,1,5,1,5,150303.4,"emptyParcelReservoirs"
2917565,77.7,1,0,14378931.999999983,44.33333333325572,4847688.666666668,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2930087,78,0,0,14351177.099999985,659.7666666662553,4747010.333333504,0,128,3.4609375,4,4.5,1,5,1,5,150303.4,"emptyParcelReservoirs"
2930087,78,0,0,14350267.099999985,-910,4747010.333333504,0,128,3.4609375,4,4.5,1,5,1,5,150303.4,"upgradeLowestLevelAlphaHarvester"
2930087,78,1,0,14378976.333333315,44.33333333325572,4847612.000000001,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2942609,78.3,0,0,14350927.73333332,660.633333332953,4746041.666666837,0,128,3.4765625,4,4.5,1,5,1,5,150758.4,"emptyParcelReservoirs"
2942609,78.3,0,0,14350527.73333332,-400,4746041.666666837,0,128,3.4765625,4,4.5,1,5,1,5,150758.4,"upgradeLowestLevelFudHarvester"
2942609,78.3,0,0,14350057.73333332,-470,4746041.666666837,0,128,3.4765625,4,4.5,1,5,1,5,150958.4,"upgradeLowestLevelKekHarvester"
2942609,78.3,1,0,14379020.66666665,44.33333333325572,4847535.333333335,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2955130,78.7,0,0,14350725.033333318,667.2999999999302,4745063.0000001695,0,128,3.484375,4,4.5,1,5,1,5,151193.4,"emptyParcelReservoirs"
2955130,78.7,0,0,14350295.033333318,-430,4745063.0000001695,0,128,3.484375,4,4.5,1,5,1,5,151193.4,"upgradeLowestLevelFomoHarvester"
2955130,78.7,1,0,14379064.999999983,44.33333333325572,4847458.666666668,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2967652,79,0,0,14350962.799999984,667.766666666721,4744083.666666836,0,128,3.484375,4,4.5,1,5,1,5,151408.4,"emptyParcelReservoirs"
2967652,79,1,0,14379109.333333315,44.33333333325572,4847382.000000002,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2980174,79.3,0,0,14351630.566666652,667.766666666721,4743104.333333501,0,128,3.4921875,4,4.5,1,5,1,5,151408.4,"emptyParcelReservoirs"
2980174,79.3,0,0,14351230.566666652,-400,4743104.333333501,0,128,3.4921875,4,4.5,1,5,1,5,151408.4,"upgradeLowestLevelFudHarvester"
2980174,79.3,1,0,14379153.66666665,44.33333333325572,4847305.333333335,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
2992696,79.7,0,0,14351900.666666651,670.0999999997439,4742121.666666833,0,128,3.5078125,4,4.5,1,5,1,5,151608.4,"emptyParcelReservoirs"
2992696,79.7,0,0,14350990.666666651,-910,4742121.666666833,0,128,3.5078125,4,4.5,1,5,1,5,151608.4,"upgradeLowestLevelAlphaHarvester"
2992696,79.7,0,0,14350520.666666651,-470,4742121.666666833,0,128,3.5078125,4,4.5,1,5,1,5,152063.4,"upgradeLowestLevelKekHarvester"
2992696,79.7,1,0,14379197.999999981,44.33333333325572,4847228.666666669,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3005217,80,0,0,14351195.966666652,675.2999999999302,4741131.000000166,0,128,3.515625,4,4.5,1,5,1,5,152298.4,"emptyParcelReservoirs"
3005217,80,0,0,14350765.966666652,-430,4741131.000000166,0,128,3.515625,4,4.5,1,5,1,5,152298.4,"upgradeLowestLevelFomoHarvester"
3005217,80,1,0,14379242.333333315,44.33333333325572,4847152.000000002,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3017739,80.3,0,0,14351441.733333318,675.7666666662553,4740139.666666831,0,128,3.5234375,4,4.5,1,5,1,5,152513.4,"emptyParcelReservoirs"
3017739,80.3,0,0,14351041.733333318,-400,4740139.666666831,0,128,3.5234375,4,4.5,1,5,1,5,152513.4,"upgradeLowestLevelFudHarvester"
3017739,80.3,1,0,14379286.66666665,44.33333333325572,4847075.333333336,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3030261,80.7,0,0,14351719.833333317,678.0999999997439,4739145.000000163,0,128,3.5234375,4,4.5,1,5,1,5,152713.4,"emptyParcelReservoirs"
3030261,80.7,1,0,14379330.999999981,44.33333333325572,4846998.666666669,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3042783,81,0,0,14352397.933333317,678.0999999997439,4738150.333333496,0,128,3.53125,4,4.5,1,5,1,5,152713.4,"emptyParcelReservoirs"
3042783,81,0,0,14351927.933333317,-470,4738150.333333496,0,128,3.53125,4,4.5,1,5,1,5,152713.4,"upgradeLowestLevelKekHarvester"
3042783,81,1,0,14379375.333333315,44.33333333325572,4846922.000000003,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3055304,81.3,0,0,14352610.36666665,682.4333333332324,4737149.000000162,0,128,3.5546875,4,4.5,1,5,1,5,152948.4,"emptyParcelReservoirs"
3055304,81.3,0,0,14352210.36666665,-400,4737149.000000162,0,128,3.5546875,4,4.5,1,5,1,5,152948.4,"upgradeLowestLevelFudHarvester"
3055304,81.3,0,0,14351780.36666665,-430,4737149.000000162,0,128,3.5546875,4,4.5,1,5,1,5,153148.4,"upgradeLowestLevelFomoHarvester"
3055304,81.3,0,0,14350870.36666665,-910,4737149.000000162,0,128,3.5546875,4,4.5,1,5,1,5,153363.4,"upgradeLowestLevelAlphaHarvester"
3055304,81.3,1,0,14379419.66666665,44.33333333325572,4846845.333333336,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3067826,81.7,0,0,14351556.466666652,686.1000000002095,4736142.333333494,0,128,3.5546875,4,4.5,1,5,1,5,153818.4,"emptyParcelReservoirs"
3067826,81.7,1,0,14379463.999999981,44.33333333325572,4846768.66666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3080348,82,0,0,14352242.566666652,686.1000000002095,4735135.666666826,0,128,3.5546875,4,4.5,1,5,1,5,153818.4,"emptyParcelReservoirs"
3080348,82,1,0,14379508.333333313,44.33333333325572,4846692.000000003,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3092870,82.3,0,0,14352928.66666665,686.1000000002095,4734129.000000158,0,128,3.5703125,4,4.5,1,5,1,5,153818.4,"emptyParcelReservoirs"
3092870,82.3,0,0,14352528.66666665,-400,4734129.000000158,0,128,3.5703125,4,4.5,1,5,1,5,153818.4,"upgradeLowestLevelFudHarvester"
3092870,82.3,0,0,14352058.66666665,-470,4734129.000000158,0,128,3.5703125,4,4.5,1,5,1,5,154018.4,"upgradeLowestLevelKekHarvester"
3092870,82.3,1,0,14379552.66666665,44.33333333325572,4846615.333333337,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3105391,82.7,0,0,14352751.433333319,692.7666666661389,4733112.333333492,0,128,3.578125,4,4.5,1,5,1,5,154253.4,"emptyParcelReservoirs"
3105391,82.7,0,0,14352321.433333319,-430,4733112.333333492,0,128,3.578125,4,4.5,1,5,1,5,154253.4,"upgradeLowestLevelFomoHarvester"
3105391,82.7,1,0,14379596.999999981,44.33333333325572,4846538.66666667,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3117913,83,0,0,14353014.666666651,693.2333333329298,4732095.000000157,0,128,3.5859375,4,4.5,1,5,1,5,154468.4,"emptyParcelReservoirs"
3117913,83,0,0,14352104.666666651,-910,4732095.000000157,0,128,3.5859375,4,4.5,1,5,1,5,154468.4,"upgradeLowestLevelAlphaHarvester"
3117913,83,1,0,14379641.333333315,44.33333333325572,4846462.000000004,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3130435,83.3,0,0,14352798.766666649,694.0999999996275,4731076.33333349,0,128,3.59375,4,4.5,1,5,1,5,154923.4,"emptyParcelReservoirs"
3130435,83.3,0,0,14352398.766666649,-400,4731076.33333349,0,128,3.59375,4,4.5,1,5,1,5,154923.4,"upgradeLowestLevelFudHarvester"
3130435,83.3,1,0,14379685.666666647,44.33333333325572,4846385.333333337,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3142957,83.7,0,0,14353095.199999984,696.433333333116,4730054.3333334895,0,128,3.6015625,4,4.5,1,5,1,5,155123.4,"emptyParcelReservoirs"
3142957,83.7,0,0,14352625.199999984,-470,4730054.3333334895,0,128,3.6015625,4,4.5,1,5,1,5,155123.4,"upgradeLowestLevelKekHarvester"
3142957,83.7,1,0,14379729.999999981,44.33333333325572,4846308.666666671,0,4,6,4,2.5,1,6,1,4,103010.3,"emptyParcelReservoirs"
3155478,84,0,0,14353325.96666665,700.7666666666046,4729025.666666822,0,128,3.609375,4,4.5,1,5,1,5,155358.4,"emptyParcelReservoirs"
3155478,84,0,0,14352895.96666665,-430,4729025.666666822,0,128,3.609375,4,4.5,1,5,1,5,155358.4,"upgradeLowestLevelFomoHarvester"
3155478,84,1,0,14379774.333333315,44.33333333325572,4846232.000000004,0,4,6,4,2.5,1,7,1,4,103010.3,"emptyParcelReservoirs"
3155478,84,1,0,14375634.333333315,-4140,4846232.000000004,0,4,6,4,2.5,1,7,1,4,103010.3,"upgradeLowestLevelFudHarvester"
3155478,84,1,0,14371024.333333315,-4610,4846232.000000004,0,4,6,4,2.5,1,7,1,4,105080.3,"upgradeLowestLevelFomoHarvester"
3155478,84,1,0,14359994.333333315,-11030,4846232.000000004,0,4,6,4,2.5,1,7,1,4,107385.3,"upgradeLowestLevelAlphaHarvester"
3155478,84,1,0,14355184.333333315,-4810,4846232.000000004,0,4,6,4,2.5,1,7,1,4,112900.3,"upgradeLowestLevelKekHarvester"
3168000,84.3,0,0,14353597.199999984,701.2333333333954,4727996.333333488,0,128,3.6171875,4,4.5,1,5,1,5,155573.4,"emptyParcelReservoirs"
