"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
300522,8,2,0,3637426.034820449,5.320000000094296,113478.25000000019,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
300522,8,3,0,3634380.679759249,8.599999999976717,113567.25000000006,0,16,1,1,2,1,3,,,5170.035120375087,"emptyParcelReservoirs"
313043,8.3,0,0,3592603.566532571,3.548318730230676,113705.19396979938,0,4,1.75,4,1,1,3,1,2,26019.85007164255,"emptyParcelReservoirs"
313043,8.3,1,0,3613095.1763626994,9.178068576176884,113415.92230902924,0,16,1.1875,4,1.5,1,2,1,2,15824.437272210002,"emptyParcelReservoirs"
313043,8.3,2,0,3637431.354820449,5.320000000094296,113460.2500000002,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
313043,8.3,3,0,3634389.2797592487,8.599999999976717,113547.25000000006,0,16,1,1,2,1,3,,,5170.035120375087,"emptyParcelReservoirs"
325565,8.7,0,0,3592607.1148513006,3.548318730230676,113693.9480000574,0,4,2,4,1,1,3,1,2,26019.85007164255,"emptyParcelReservoirs"
325565,8.7,0,0,3591657.1148513006,-950,113693.9480000574,0,4,2,4,1,1,3,1,2,26019.85007164255,"upgradeLowestLevelFudReservoir"
325565,8.7,1,0,3613104.354431276,9.178068576176884,113391.11284722424,0,16,1.1875,4,1.5,1,3,1,2,15824.437272210002,"emptyParcelReservoirs"
325565,8.7,1,0,3612711.6715336824,-392.6828975934768,113391.11284722424,0,16,1.1875,4,1.5,1,3,1,2,15824.437272210002,"upgradeLowestLevelFomoHarvester"
325565,8.7,1,0,3587611.6715336824,-25100,113391.11284722424,0,16,1.1875,4,1.5,1,3,1,2,16020.778721006758,"upgradeLowestLevelMaker"
325565,8.7,2,0,3637436.674820449,5.320000000094296,113442.2500000002,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
325565,8.7,3,0,3634397.879759249,8.599999999976717,113527.25000000006,0,16,1,1,2,1,3,,,5170.035120375087,"emptyParcelReservoirs"
338087,9,0,0,3591660.977155988,3.8623046875582077,113681.33687397972,0,4,2,4,1,1,3,1,2,26494.85007164255,"emptyParcelReservoirs"
338087,9,1,0,3587620.8496022588,9.178068576176884,113366.30338541925,0,16,1.1875,4,1.5,1,3,1,2,28570.778721006758,"emptyParcelReservoirs"
338087,9,2,0,3637441.9948204495,5.320000000094296,113424.2500000002,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
338087,9,3,0,3634406.479759249,8.599999999976717,113507.25000000006,0,16,1,1,2,1,3,,,5170.035120375087,"emptyParcelReservoirs"
350609,9.3,0,0,3591664.8394606756,3.8623046875582077,113668.72574790205,0,4,2,4,1,1,3,1,2,26494.85007164255,"emptyParcelReservoirs"
350609,9.3,1,0,3587630.0276708347,9.178068576176884,113341.49392361427,0,16,1.25,4,1.5,1,3,1,2,28570.778721006758,"emptyParcelReservoirs"
350609,9.3,1,0,3587174.2515907334,-455.77608010114636,113341.49392361427,0,16,1.25,4,1.5,1,3,1,2,28570.778721006758,"upgradeLowestLevelFudHarvester"
350609,9.3,2,0,3637447.3148204493,5.320000000094296,113406.25000000023,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
350609,9.3,3,0,3634415.079759249,8.599999999976717,113487.25000000006,0,16,1,1,2,1,3,,,5170.035120375087,"emptyParcelReservoirs"
363130,9.7,0,0,3591669.043562239,4.204101562558208,113656.11462182438,0,4,2,4,1.25,1,3,1,2,26494.85007164255,"emptyParcelReservoirs"
363130,9.7,0,0,3591163.155975948,-505.887586290366,113656.11462182438,0,4,2,4,1.25,1,3,1,2,26494.85007164255,"upgradeLowestLevelFomoHarvester"
363130,9.7,1,0,3587184.3021636503,10.050572916428791,113314.65538194827,0,16,1.25,4,1.5,1,3,1,2,28798.666761057382,"emptyParcelReservoirs"
363130,9.7,2,0,3637452.634820449,5.320000000094296,113388.25000000023,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
363130,9.7,3,0,3634425.479759249,10.400000000023283,113467.25000000007,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
375652,10,0,0,3591167.360077511,4.204101562558208,113643.50349574671,0,4,2,4,1.25,1,3,1,2,26747.79386478775,"emptyParcelReservoirs"
375652,10,1,0,3587194.3527365667,10.050572916428791,113287.81684028228,0,16,1.3125,4,1.5,1,3,1,2,28798.666761057382,"emptyParcelReservoirs"
375652,10,1,0,3586801.669838973,-392.6828975934768,113287.81684028228,0,16,1.3125,4,1.5,1,3,1,2,28798.666761057382,"upgradeLowestLevelFomoHarvester"
375652,10,2,0,3637457.95482045,5.320000000094296,113370.25000000023,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
375652,10,3,0,3634437.0353148053,11.555555556435138,113445.02777777608,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
388174,10.3,0,0,3591171.5641790736,4.204101562558208,113630.89236966905,0,4,2.25,4,1.25,1,3,1,2,26747.79386478775,"emptyParcelReservoirs"
388174,10.3,0,0,3586171.5641790736,-5000,113630.89236966905,0,4,2.25,4,1.25,1,3,1,2,26747.79386478775,"upgradeHighestLevelAltar"
388174,10.3,1,0,3586812.3403457375,10.67050676481449,113259.30280172895,0,16,1.3125,4,1.5,1,3,1,2,28995.008209854142,"emptyParcelReservoirs"
388174,10.3,2,0,3637463.2748204498,5.320000000094296,113352.25000000026,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
388174,10.3,3,0,3634448.590870362,11.555555556435138,113422.80555555208,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
400696,10.7,0,0,3586176.916067094,5.351888020930346,113615.61197275805,0,4,2.25,4,1.25,1,3,1,2,29247.79386478775,"emptyParcelReservoirs"
400696,10.7,1,0,3586823.0108525027,10.67050676481449,113230.78876317563,0,16,1.3125,4,1.5,1,3,1,2,28995.008209854142,"emptyParcelReservoirs"
400696,10.7,2,0,3637468.59482045,5.320000000094296,113334.25000000026,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
400696,10.7,3,0,3634460.146425918,11.555555556435138,113400.58333332809,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
413217,11,0,0,3586182.267955115,5.351888020930346,113600.33157584706,0,4,2.25,4,1.25,1,3,1,2,29247.79386478775,"emptyParcelReservoirs"
413217,11,1,0,3586833.6813592673,10.67050676481449,113202.2747246223,0,16,1.3125,4,1.5,1,3,1,2,28995.008209854142,"emptyParcelReservoirs"
413217,11,2,0,3637473.91482045,5.320000000094296,113316.25000000026,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
413217,11,3,0,3634471.7019814746,11.555555556435138,113378.3611111041,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
425739,11.3,0,0,3586187.619843136,5.351888020930346,113585.05117893605,0,4,2.25,4,1.25,1,3,1,2,29247.79386478775,"emptyParcelReservoirs"
425739,11.3,1,0,3586844.351866032,10.67050676481449,113173.76068606897,0,16,1.375,4,1.5,1,3,1,2,28995.008209854142,"emptyParcelReservoirs"
425739,11.3,1,0,3586451.6689684386,-392.6828975934768,113173.76068606897,0,16,1.375,4,1.5,1,3,1,2,28995.008209854142,"upgradeLowestLevelFomoHarvester"
425739,11.3,2,0,3637479.23482045,5.320000000094296,113298.25000000026,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
425739,11.3,3,0,3634483.257537031,11.555555556435138,113356.1388888801,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
438261,11.7,0,0,3586192.971731157,5.351888020930346,113569.77078202505,0,4,2.25,4,1.25,1,3,1,2,29247.79386478775,"emptyParcelReservoirs"
438261,11.7,1,0,3586462.9594090516,11.290440613083774,113143.5711506283,0,16,1.4375,4,1.5,1,3,1,2,29191.349658650903,"emptyParcelReservoirs"
438261,11.7,1,0,3586007.183328951,-455.77608010114636,113143.5711506283,0,16,1.4375,4,1.5,1,3,1,2,29191.349658650903,"upgradeLowestLevelFudHarvester"
438261,11.7,2,0,3637484.55482045,5.320000000094296,113280.25000000026,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
438261,11.7,3,0,3634494.8130925875,11.555555556435138,113333.9166666561,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
450783,12,0,0,3586198.3236191785,5.351888020930346,113554.49038511406,0,4,2.25,4,1.25,1,3,1,2,29247.79386478775,"emptyParcelReservoirs"
450783,12,1,0,3586019.621556022,12.438227071455913,113110.71234435432,0,16,1.4375,4,1.5,1,3,1,2,29419.237698701527,"emptyParcelReservoirs"
450783,12,2,0,3637489.8748204503,5.320000000094296,113262.25000000029,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
450783,12,3,0,3634506.368648144,11.555555556435138,113311.69444443211,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
463304,12.3,0,0,3586203.675507199,5.351888020930346,113539.20998820305,0,4,2.5,4,1.25,1,3,1,3,29247.79386478775,"emptyParcelReservoirs"
463304,12.3,0,0,3585158.675507199,-1045,113539.20998820305,0,4,2.5,4,1.25,1,3,1,3,29247.79386478775,"upgradeLowestLevelFomoReservoir"
463304,12.3,0,0,3584724.375786893,-434.29972030583303,113539.20998820305,0,4,2.5,4,1.25,1,3,1,3,29770.29386478775,"upgradeLowestLevelAlphaHarvester"
463304,12.3,0,0,3583814.375786893,-910,113539.20998820305,0,4,2.5,4,1.25,1,3,1,3,29987.4437249407,"upgradeLowestLevelAlphaReservoir"
463304,12.3,1,0,3586032.0597830936,12.438227071455913,113077.85353808032,0,16,1.4375,4,1.5,1,3,1,2,29419.237698701527,"emptyParcelReservoirs"
463304,12.3,2,0,3637495.19482045,5.320000000094296,113244.25000000029,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
463304,12.3,3,0,3634517.9242037004,11.555555556435138,113289.47222220812,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
475826,12.7,0,0,3583819.9709346127,5.5951477191993035,113522.99397706805,0,4,2.5,4,1.25,1,3,1,3,30442.4437249407,"emptyParcelReservoirs"
475826,12.7,1,0,3586044.498010165,12.438227071455913,113044.99473180634,0,16,1.5,4,1.5,1,3,1,2,29419.237698701527,"emptyParcelReservoirs"
475826,12.7,1,0,3585538.6104238746,-505.887586290366,113044.99473180634,0,16,1.5,4,1.5,1,3,1,2,29419.237698701527,"upgradeLowestLevelFomoHarvester"
475826,12.7,2,0,3637500.5148204505,5.320000000094296,113226.25000000029,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
475826,12.7,3,0,3634529.479759257,11.555555556435138,113267.24999998412,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
488348,13,0,0,3583825.566082332,5.5951477191993035,113506.77796593306,0,4,2.5,4,1.25,1,3,1,3,30442.4437249407,"emptyParcelReservoirs"
488348,13,1,0,3585551.6685847947,13.058160919725196,113010.460428645,0,16,1.5,4,1.5,1,3,1,3,29672.181491846724,"emptyParcelReservoirs"
488348,13,1,0,3584641.6685847947,-910,113010.460428645,0,16,1.5,4,1.5,1,3,1,3,29672.181491846724,"upgradeLowestLevelAlphaReservoir"
488348,13,1,0,3584315.667688679,-326.00089611532167,113010.460428645,0,16,1.5,4,1.5,1,3,1,3,30127.181491846724,"upgradeLowestLevelAlphaHarvester"
488348,13,2,0,3637505.8348204503,5.320000000094296,113208.25000000032,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
488348,13,3,0,3634541.0353148133,11.555555556435138,113245.02777776013,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
500870,13.3,0,0,3583831.940669706,6.374587374331895,113490.56195479806,0,4,2.5,4,1.75,1,3,1,3,30442.4437249407,"emptyParcelReservoirs"
500870,13.3,0,0,3583306.9629858197,-524.977683886158,113490.56195479806,0,4,2.5,4,1.75,1,3,1,3,30442.4437249407,"upgradeLowestLevelKekHarvester"
500870,13.3,0,0,3582216.9629858197,-1090,113490.56195479806,0,4,2.5,4,1.75,1,3,1,3,30704.93256688383,"upgradeLowestLevelKekReservoir"
500870,13.3,1,0,3584328.7258495986,13.058160919725196,112975.92612548367,0,16,1.5,4,1.5,1,3,1,3,30290.18193990441,"emptyParcelReservoirs"
500870,13.3,2,0,3637511.1548204506,5.320000000094296,113190.25000000032,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
500870,13.3,3,0,3634552.5908703697,11.555555556435138,113222.80555553614,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
513391,13.7,0,0,3582223.9122835374,6.949297717830632,113472.79267246439,0,4,2.5,4,1.75,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
513391,13.7,1,0,3584341.7840105183,13.058160919725196,112941.39182232233,0,16,1.5,4,1.5,1,3,1,3,30290.18193990441,"emptyParcelReservoirs"
513391,13.7,2,0,3637516.4748204504,5.320000000094296,113172.25000000032,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
513391,13.7,3,0,3634564.146425926,11.555555556435138,113200.58333331214,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
525913,14,0,0,3582230.861581255,6.949297717830632,113455.02339013072,0,4,2.5,4,1.75,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
525913,14,1,0,3584355.2021714384,13.418160919711227,112906.85751916101,0,16,1.5625,4,1.75,1,3,1,3,30290.18193990441,"emptyParcelReservoirs"
525913,14,1,0,3583899.4260913376,-455.77608010114636,112906.85751916101,0,16,1.5625,4,1.75,1,3,1,3,30290.18193990441,"upgradeLowestLevelFudHarvester"
525913,14,1,0,3581999.4260913376,-1900,112906.85751916101,0,16,1.5625,4,1.75,1,3,1,3,30518.069979955035,"upgradeLowestLevelFudReservoir"
525913,14,2,0,3637521.794820451,5.320000000094296,113154.25000000033,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
525913,14,3,0,3634575.7019814826,11.555555556435138,113178.36111108815,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
538435,14.3,0,0,3582238.070173154,7.208591898845043,113437.25410779705,0,4,2.5,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
538435,14.3,1,0,3582014.890133953,15.46404261587304,112867.70156421435,0,16,1.625,4,1.75,1,3,1,3,31468.069979955035,"emptyParcelReservoirs"
538435,14.3,1,0,3581688.8892378374,-326.00089611532167,112867.70156421435,0,16,1.625,4,1.75,1,3,1,3,31468.069979955035,"upgradeLowestLevelAlphaHarvester"
538435,14.3,2,0,3637527.114820451,5.320000000094296,113136.25000000033,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
538435,14.3,3,0,3634587.257537039,11.555555556435138,113156.13888886415,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
550957,14.7,0,0,3582245.278765053,7.208591898845043,113419.48482546338,0,4,2.75,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
550957,14.7,1,0,3581705.175495834,16.286257996369386,112826.75818452769,0,16,1.625,4,1.75,1,3,1,3,31631.070428012717,"emptyParcelReservoirs"
550957,14.7,2,0,3637532.434820451,5.320000000094296,113118.25000000035,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
550957,14.7,3,0,3634598.8130925954,11.555555556435138,113133.91666664016,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
563478,15,0,0,3582253.699948642,8.42118358850712,113399.07947423904,0,4,2.75,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
563478,15,1,0,3581721.4617538303,16.286257996369386,112785.81480484104,0,16,1.625,4,1.75,1,3,1,3,31631.070428012717,"emptyParcelReservoirs"
563478,15,2,0,3637537.754820451,5.320000000094296,113100.25000000036,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
563478,15,3,0,3634610.368648152,11.555555556435138,113111.69444441616,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
576000,15.3,0,0,3582262.12113223,8.42118358850712,113378.6741230147,0,4,2.75,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
576000,15.3,1,0,3581737.748011827,16.286257996369386,112744.87142515437,0,16,1.6875,4,1.75,1,3,1,3,31631.070428012717,"emptyParcelReservoirs"
576000,15.3,1,0,3581231.8604255365,-505.887586290366,112744.87142515437,0,16,1.6875,4,1.75,1,3,1,3,31631.070428012717,"upgradeLowestLevelFomoHarvester"
576000,15.3,2,0,3637543.0748204514,5.320000000094296,113082.25000000036,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
576000,15.3,3,0,3634621.9242037083,11.555555556435138,113089.47222219217,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
588522,15.7,0,0,3582270.5423158184,8.42118358850712,113358.26877179038,0,4,2.75,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
588522,15.7,1,0,3581249.067571139,17.207145602820674,112701.43916004503,0,16,1.75,4,1.75,1,3,1,3,31884.014221157915,"emptyParcelReservoirs"
588522,15.7,1,0,3580923.066675024,-326.00089611532167,112701.43916004503,0,16,1.75,4,1.75,1,3,1,3,31884.014221157915,"upgradeLowestLevelAlphaHarvester"
588522,15.7,2,0,3637548.3948204513,5.320000000094296,113064.25000000038,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
588522,15.7,3,0,3634633.4797592647,11.555555556435138,113067.24999996817,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
601043,16,0,0,3582278.9634994073,8.42118358850712,113337.86342056605,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
601043,16,1,0,3580942.8069735076,19.740298483200604,112656.21947019572,0,16,1.75,4,2,1,3,1,3,32047.014669215605,"emptyParcelReservoirs"
601043,16,1,0,3579852.8069735076,-1090,112656.21947019572,0,16,1.75,4,2,1,3,1,3,32047.014669215605,"upgradeLowestLevelKekReservoir"
601043,16,2,0,3637553.714820451,5.320000000094296,113046.2500000004,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
601043,16,3,0,3634645.035314821,11.555555556435138,113045.02777774418,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
613565,16.3,0,0,3582288.3987207618,9.435221354942769,113314.4756053227,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
613565,16.3,1,0,3579872.5472719907,19.740298483200604,112610.99978034639,0,16,1.8125,4,2,1,3,1,3,32592.014669215605,"emptyParcelReservoirs"
613565,16.3,1,0,3579416.7711918894,-455.77608010114636,112610.99978034639,0,16,1.8125,4,2,1,3,1,3,32592.014669215605,"upgradeLowestLevelFudHarvester"
613565,16.3,2,0,3637559.0348204514,5.320000000094296,113028.2500000004,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
613565,16.3,3,0,3634656.5908703776,11.555555556435138,113022.80555552019,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
626087,16.7,0,0,3582297.833942117,9.435221354942769,113291.08779007936,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
626087,16.7,1,0,3579437.8995112055,21.128319316572743,112563.11081966372,0,16,1.8125,4,2,1,3,1,3,32819.90270926623,"emptyParcelReservoirs"
626087,16.7,2,0,3637564.3548204517,5.320000000094296,113010.2500000004,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
626087,16.7,3,0,3634668.146425934,11.555555556435138,113000.58333329619,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
638609,17,0,0,3582307.2691634716,9.435221354942769,113267.69997483604,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
638609,17,1,0,3579459.5778305223,21.678319316502893,112515.22185898107,0,16,1.875,4,2.25,1,3,1,3,32819.90270926623,"emptyParcelReservoirs"
638609,17,1,0,3579025.2781102164,-434.29972030583303,112515.22185898107,0,16,1.875,4,2.25,1,3,1,3,32819.90270926623,"upgradeLowestLevelAlphaHarvester"
638609,17,1,0,3578617.776990072,-407.5011201441521,112515.22185898107,0,16,1.875,4,2.25,1,3,1,3,33037.05256941918,"upgradeLowestLevelKekHarvester"
638609,17,2,0,3637569.674820452,5.320000000094296,112992.25000000041,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
638609,17,3,0,3634679.7019814905,11.555555556435138,112978.3611110722,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
651130,17.3,0,0,3582316.704384827,9.435221354942769,113244.31215959271,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
651130,17.3,1,0,3578640.6013342934,22.82434422057122,112464.5930926064,0,16,1.875,4,2.25,1,3,1,3,33240.80312949129,"emptyParcelReservoirs"
651130,17.3,2,0,3637574.994820452,5.320000000094296,112974.25000000042,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
651130,17.3,3,0,3634691.257537047,11.555555556435138,112956.1388888482,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
663652,17.7,0,0,3582326.139606182,9.435221354942769,113220.92434434936,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
663652,17.7,1,0,3578663.4256785135,22.82434422057122,112413.96432623175,0,16,1.875,4,2.25,1,3,1,3,33240.80312949129,"emptyParcelReservoirs"
663652,17.7,2,0,3637580.3148204517,5.320000000094296,112956.25000000042,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
663652,17.7,3,0,3634702.8130926033,11.555555556435138,112933.91666662421,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
676174,18,0,0,3582335.5748275365,9.435221354942769,113197.53652910603,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
676174,18,1,0,3578686.250022734,22.82434422057122,112363.3355598571,0,16,1.9375,4,2.25,1,3,1,3,33240.80312949129,"emptyParcelReservoirs"
676174,18,1,0,3578180.3624364436,-505.887586290366,112363.3355598571,0,16,1.9375,4,2.25,1,3,1,3,33240.80312949129,"upgradeLowestLevelFomoHarvester"
676174,18,2,0,3637585.634820452,5.320000000094296,112938.25000000044,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
676174,18,3,0,3634714.36864816,11.555555556435138,112911.69444440021,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
688696,18.3,0,0,3582345.010048892,9.435221354942769,113174.1487138627,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
688696,18.3,1,0,3578204.1076682704,23.745231826906092,112310.21790805977,0,16,1.9375,4,2.25,1,3,1,3,33493.746922636485,"emptyParcelReservoirs"
688696,18.3,2,0,3637590.9548204523,5.320000000094296,112920.25000000045,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
688696,18.3,3,0,3634725.924203716,11.555555556435138,112889.47222217622,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
701217,18.7,0,0,3582354.445270247,9.435221354942769,113150.76089861937,0,4,3,4,2,1,3,1,3,31249.93256688383,"emptyParcelReservoirs"
701217,18.7,1,0,3578227.852900097,23.745231826906092,112257.10025626245,0,16,2.0625,4,2.25,1,3,1,3,33493.746922636485,"emptyParcelReservoirs"
701217,18.7,1,0,3573227.852900097,-5000,112257.10025626245,0,16,2.0625,4,2.25,1,3,1,3,33493.746922636485,"upgradeHighestLevelAltar"
701217,18.7,1,0,3572820.3517799536,-407.5011201441521,112257.10025626245,0,16,2.0625,4,2.25,1,3,1,3,35993.746922636485,"upgradeLowestLevelKekHarvester"
701217,18.7,2,0,3637596.274820452,5.320000000094296,112902.25000000045,0,16,1,4,1,1,2,,,3640.662589776458,"emptyParcelReservoirs"
701217,18.7,3,0,3634737.4797592727,11.555555556435138,112867.24999995223,0,16,1,1,3,1,3,,,5170.035120375087,"emptyParcelReservoirs"
713739,19,0,0,3582363.8804916013,9.435221354942769,113127.37308337602,0,4,3,4,2,1,4,1,3,31249.93256688383,"emptyParcelReservoirs"
