"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
18694957,497.7,2,0,3645825.358509126,2.87698412683676,76831.82936553155,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18694957,497.7,3,0,3646824.9824398123,2.5,77956.75000000234,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18707478,498,0,0,3561218.2588461502,15.800381884910166,1964.8706859901476,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18707478,498,1,0,3561218.2588461502,15.800381884910166,1964.8706859901476,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18707478,498,2,0,3645828.235493253,2.87698412683676,76826.07539727789,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18707478,498,3,0,3646827.4824398123,2.5,77951.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18720000,498.3,0,0,3561234.059228035,15.800381884910166,1936.1427189268145,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18720000,498.3,1,0,3561234.059228035,15.800381884910166,1936.1427189268145,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18720000,498.3,2,0,3645831.11247738,2.87698412683676,76820.32142902422,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18720000,498.3,3,0,3646829.9824398123,2.5,77946.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18732522,498.7,0,0,3561249.85960992,15.800381884910166,1907.4147518634813,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18732522,498.7,1,0,3561249.85960992,15.800381884910166,1907.4147518634813,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18732522,498.7,2,0,3645833.989461507,2.87698412683676,76814.56746077054,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18732522,498.7,3,0,3646832.4824398123,2.5,77941.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18745043,499,0,0,3561265.659991805,15.800381884910166,1878.686784800148,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18745043,499,1,0,3561265.659991805,15.800381884910166,1878.686784800148,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18745043,499,2,0,3645836.8664456336,2.87698412683676,76808.8134925169,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18745043,499,3,0,3646834.9824398123,2.5,77936.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18757565,499.3,0,0,3561281.46037369,15.800381884910166,1849.9588177368146,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18757565,499.3,1,0,3561281.46037369,15.800381884910166,1849.9588177368146,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18757565,499.3,2,0,3645839.7434297604,2.87698412683676,76803.05952426323,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18757565,499.3,3,0,3646837.4824398123,2.5,77931.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18770087,499.7,0,0,3561297.260755575,15.800381884910166,1821.2308506734814,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18770087,499.7,1,0,3561297.260755575,15.800381884910166,1821.2308506734814,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18770087,499.7,2,0,3645842.6204138873,2.87698412683676,76797.30555600957,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18770087,499.7,3,0,3646839.9824398123,2.5,77926.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18782609,500,0,0,3561313.0611374597,15.800381884910166,1792.502883610148,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18782609,500,1,0,3561313.0611374597,15.800381884910166,1792.502883610148,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18782609,500,2,0,3645845.497398014,2.87698412683676,76791.5515877559,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18782609,500,3,0,3646842.4824398123,2.5,77921.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18795130,500.3,0,0,3561328.8615193446,15.800381884910166,1763.7749165468147,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18795130,500.3,1,0,3561328.8615193446,15.800381884910166,1763.7749165468147,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18795130,500.3,2,0,3645848.374382141,2.87698412683676,76785.79761950223,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18795130,500.3,3,0,3646844.9824398123,2.5,77916.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18807652,500.7,0,0,3561344.6619012295,15.800381884910166,1735.0469494834813,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18807652,500.7,1,0,3561344.6619012295,15.800381884910166,1735.0469494834813,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18807652,500.7,2,0,3645851.2513662674,2.87698412683676,76780.04365124858,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18807652,500.7,3,0,3646847.4824398123,2.5,77911.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18820174,501,0,0,3561359.9987887735,15.33688754378818,1707.16169940408,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18820174,501,1,0,3561359.9987887735,15.33688754378818,1707.16169940408,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18820174,501,2,0,3645854.128350395,2.87698412683676,76774.28968299492,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18820174,501,3,0,3646849.9824398123,2.5,77906.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18832696,501.3,0,0,3561367.582972078,7.584183304570615,1693.3722752140802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18832696,501.3,1,0,3561367.582972078,7.584183304570615,1693.3722752140802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18832696,501.3,2,0,3645857.0053345216,2.87698412683676,76768.53571474124,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18832696,501.3,3,0,3646852.4824398123,2.5,77901.75000000236,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18845217,501.7,0,0,3561375.1671553827,7.584183304570615,1679.5828510240801,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18845217,501.7,1,0,3561375.1671553827,7.584183304570615,1679.5828510240801,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18845217,501.7,2,0,3645859.8823186485,2.87698412683676,76762.78174648758,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18845217,501.7,3,0,3646854.9824398123,2.5,77896.75000000237,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18857739,502,0,0,3561382.7513386873,7.584183304570615,1665.79342683408,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18857739,502,1,0,3561382.7513386873,7.584183304570615,1665.79342683408,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18857739,502,2,0,3645862.759302775,2.87698412683676,76757.02777823393,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18857739,502,3,0,3646857.4824398123,2.5,77891.75000000237,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18870261,502.3,0,0,3561390.335521992,7.584183304570615,1652.0040026440802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18870261,502.3,1,0,3561390.335521992,7.584183304570615,1652.0040026440802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18870261,502.3,2,0,3645865.6362869022,2.87698412683676,76751.27380998025,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18870261,502.3,3,0,3646859.9824398123,2.5,77886.75000000237,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18882783,502.7,0,0,3561397.9197052964,7.584183304570615,1638.2145784540803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18882783,502.7,1,0,3561397.9197052964,7.584183304570615,1638.2145784540803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18882783,502.7,2,0,3645868.513271029,2.87698412683676,76745.5198417266,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18882783,502.7,3,0,3646862.4824398123,2.5,77881.75000000237,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18895304,503,0,0,3561405.503888601,7.584183304570615,1624.4251542640802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18895304,503,1,0,3561405.503888601,7.584183304570615,1624.4251542640802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18895304,503,2,0,3645871.390255156,2.87698412683676,76739.76587347293,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18895304,503,3,0,3646864.9824398123,2.5,77876.75000000237,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18907826,503.3,0,0,3561413.0880719055,7.584183304570615,1610.6357300740801,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18907826,503.3,1,0,3561413.0880719055,7.584183304570615,1610.6357300740801,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18907826,503.3,2,0,3645874.2672392824,2.87698412683676,76734.01190521926,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18907826,503.3,3,0,3646867.4824398123,2.5,77871.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18920348,503.7,0,0,3561420.67225521,7.584183304570615,1596.8463058840803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18920348,503.7,1,0,3561420.67225521,7.584183304570615,1596.8463058840803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18920348,503.7,2,0,3645877.1442234092,2.87698412683676,76728.2579369656,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18920348,503.7,3,0,3646869.9824398123,2.5,77866.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18932870,504,0,0,3561428.2564385147,7.584183304570615,1583.0568816940804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18932870,504,1,0,3561428.2564385147,7.584183304570615,1583.0568816940804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18932870,504,2,0,3645880.0212075366,2.87698412683676,76722.50396871194,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18932870,504,3,0,3646872.4824398123,2.5,77861.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18945391,504.3,0,0,3561435.8406218193,7.584183304570615,1569.2674575040803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18945391,504.3,1,0,3561435.8406218193,7.584183304570615,1569.2674575040803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18945391,504.3,2,0,3645882.898191663,2.87698412683676,76716.75000045827,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18945391,504.3,3,0,3646874.9824398123,2.5,77856.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18957913,504.7,0,0,3561443.424805124,7.584183304570615,1555.4780333140802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18957913,504.7,1,0,3561443.424805124,7.584183304570615,1555.4780333140802,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18957913,504.7,2,0,3645885.7751757894,2.87698412683676,76710.99603220462,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18957913,504.7,3,0,3646877.4824398123,2.5,77851.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18970435,505,0,0,3561451.0089884284,7.584183304570615,1541.6886091240804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18970435,505,1,0,3561451.0089884284,7.584183304570615,1541.6886091240804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18970435,505,2,0,3645888.6521599167,2.87698412683676,76705.24206395095,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18970435,505,3,0,3646879.9824398123,2.5,77846.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18982957,505.3,0,0,3561458.593171733,7.584183304570615,1527.8991849340805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18982957,505.3,1,0,3561458.593171733,7.584183304570615,1527.8991849340805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18982957,505.3,2,0,3645891.529144044,2.87698412683676,76699.48809569728,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18982957,505.3,3,0,3646882.4824398123,2.5,77841.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
18995478,505.7,0,0,3561466.1773550375,7.584183304570615,1514.1097607440804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18995478,505.7,1,0,3561466.1773550375,7.584183304570615,1514.1097607440804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
18995478,505.7,2,0,3645894.4061281704,2.87698412683676,76693.73412744362,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
18995478,505.7,3,0,3646884.9824398123,2.5,77836.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19008000,506,0,0,3561473.761538342,7.584183304570615,1500.3203365540803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19008000,506,1,0,3561473.761538342,7.584183304570615,1500.3203365540803,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19008000,506,2,0,3645897.283112297,2.87698412683676,76687.98015918996,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19008000,506,3,0,3646887.4824398123,2.5,77831.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19020522,506.3,0,0,3561481.3457216467,7.584183304570615,1486.5309123640805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19020522,506.3,1,0,3561481.3457216467,7.584183304570615,1486.5309123640805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19020522,506.3,2,0,3645900.160096424,2.87698412683676,76682.22619093629,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19020522,506.3,3,0,3646889.9824398123,2.5,77826.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19033043,506.7,0,0,3561488.9299049512,7.584183304570615,1472.7414881740806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19033043,506.7,1,0,3561488.9299049512,7.584183304570615,1472.7414881740806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19033043,506.7,2,0,3645903.037080551,2.87698412683676,76676.47222268263,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19033043,506.7,3,0,3646892.4824398123,2.5,77821.75000000239,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19045565,507,0,0,3561496.514088256,7.584183304570615,1458.9520639840805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19045565,507,1,0,3561496.514088256,7.584183304570615,1458.9520639840805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19045565,507,2,0,3645905.9140646774,2.87698412683676,76670.71825442897,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19045565,507,3,0,3646894.9824398123,2.5,77816.7500000024,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19058087,507.3,0,0,3561504.0982715604,7.584183304570615,1445.1626397940804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19058087,507.3,1,0,3561504.0982715604,7.584183304570615,1445.1626397940804,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19058087,507.3,2,0,3645908.7910488043,2.87698412683676,76664.96428617531,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19058087,507.3,3,0,3646897.4824398123,2.5,77811.7500000024,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19070609,507.7,0,0,3561511.682454865,7.584183304570615,1431.3732156040805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19070609,507.7,1,0,3561511.682454865,7.584183304570615,1431.3732156040805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19070609,507.7,2,0,3645911.668032931,2.87698412683676,76659.21031792164,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19070609,507.7,3,0,3646899.9824398123,2.5,77806.7500000024,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19083130,508,0,0,3561519.2666381695,7.584183304570615,1417.5837914140807,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19083130,508,1,0,3561519.2666381695,7.584183304570615,1417.5837914140807,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19083130,508,2,0,3645914.5450170585,2.87698412683676,76653.45634966798,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19083130,508,3,0,3646902.4824398123,2.5,77801.7500000024,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19095652,508.3,0,0,3561526.850821474,7.584183304570615,1403.7943672240806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19095652,508.3,1,0,3561526.850821474,7.584183304570615,1403.7943672240806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19095652,508.3,2,0,3645917.422001185,2.87698412683676,76647.70238141432,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19095652,508.3,3,0,3646904.9824398123,2.5,77796.7500000024,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19108174,508.7,0,0,3561534.4350047787,7.584183304570615,1390.0049430340805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19108174,508.7,1,0,3561534.4350047787,7.584183304570615,1390.0049430340805,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19108174,508.7,2,0,3645920.2989853118,2.87698412683676,76641.94841316066,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19108174,508.7,3,0,3646907.4824398123,2.5,77791.75000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19120696,509,0,0,3561542.0191880832,7.584183304570615,1376.2155188440806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19120696,509,1,0,3561542.0191880832,7.584183304570615,1376.2155188440806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19120696,509,2,0,3645923.1759694386,2.87698412683676,76636.19444490699,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19120696,509,3,0,3646909.9824398123,2.5,77786.75000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19133217,509.3,0,0,3561549.603371388,7.584183304570615,1362.4260946540808,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19133217,509.3,1,0,3561549.603371388,7.584183304570615,1362.4260946540808,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19133217,509.3,2,0,3645926.052953566,2.87698412683676,76630.44047665331,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19133217,509.3,3,0,3646912.4824398123,2.5,77781.75000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19145739,509.7,0,0,3561557.1875546924,7.584183304570615,1348.6366704640807,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19145739,509.7,1,0,3561557.1875546924,7.584183304570615,1348.6366704640807,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19145739,509.7,2,0,3645928.9299376924,2.87698412683676,76624.68650839967,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19145739,509.7,3,0,3646914.9824398123,2.5,77776.75000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19158261,510,0,0,3561564.771737997,7.584183304570615,1334.8472462740806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19158261,510,1,0,3561564.771737997,7.584183304570615,1334.8472462740806,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19158261,510,2,0,3645931.806921819,2.87698412683676,76618.932540146,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19158261,510,3,0,3646917.4824398123,2.5,77771.75000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19170783,510.3,0,0,3561572.3559213015,7.584183304570615,1321.0578220840807,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19170783,510.3,1,0,3561572.3559213015,7.584183304570615,1321.0578220840807,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19170783,510.3,2,0,3645934.683905946,2.87698412683676,76613.17857189233,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19170783,510.3,3,0,3646919.9824398123,2.5,77766.75000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19183304,510.7,0,0,3561579.940104606,7.584183304570615,1307.2683978940809,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19183304,510.7,1,0,3561579.940104606,7.584183304570615,1307.2683978940809,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19183304,510.7,2,0,3645937.560890073,2.87698412683676,76607.42460363866,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19183304,510.7,3,0,3646922.4824398123,2.5,77761.75000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19195826,511,0,0,3561614.448138641,34.50803403486498,10735.276517830747,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19195826,511,1,0,3561614.448138641,34.50803403486498,10735.276517830747,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19195826,511,2,0,3645940.4378742,2.87698412683676,86092.420635385,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19195826,511,3,0,3646924.9824398123,2.5,87247.50000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19208348,511.3,0,0,3561648.956172676,34.50803403486498,10672.534637767414,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19208348,511.3,1,0,3561648.956172676,34.50803403486498,10672.534637767414,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19208348,511.3,2,0,3645943.314858326,2.87698412683676,86086.66666713134,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19208348,511.3,3,0,3646927.4824398123,2.5,87242.50000000242,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19220870,511.7,0,0,3561683.4642067105,34.50803403486498,10609.79275770408,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19220870,511.7,1,0,3561683.4642067105,34.50803403486498,10609.79275770408,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19220870,511.7,2,0,3645946.1918424536,2.87698412683676,86080.91269887768,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19220870,511.7,3,0,3646929.9824398123,2.5,87237.50000000243,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19233391,512,0,0,3561717.9722407456,34.50803403486498,10547.050877640746,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19233391,512,1,0,3561717.9722407456,34.50803403486498,10547.050877640746,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19233391,512,2,0,3645949.0688265804,2.87698412683676,86075.15873062401,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19233391,512,3,0,3646932.4824398123,2.5,87232.50000000243,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19245913,512.3,0,0,3561752.4802747807,34.50803403486498,10484.308997577413,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19245913,512.3,1,0,3561752.4802747807,34.50803403486498,10484.308997577413,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19245913,512.3,2,0,3645951.9458107073,2.87698412683676,86069.40476237035,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19245913,512.3,3,0,3646934.9824398123,2.5,87227.50000000243,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19258435,512.7,0,0,3561786.9883088153,34.50803403486498,10421.567117514078,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19258435,512.7,1,0,3561786.9883088153,34.50803403486498,10421.567117514078,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19258435,512.7,2,0,3645954.8227948337,2.87698412683676,86063.6507941167,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
19258435,512.7,3,0,3646937.4824398123,2.5,87222.50000000243,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
19270957,513,0,0,3561821.49634285,34.50803403486498,10358.825237450743,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19270957,513,1,0,3561821.49634285,34.50803403486498,10358.825237450743,0,4,5,4,2,1,5,1,4,64622.922837363905,"emptyParcelReservoirs"
19270957,513,2,0,3645957.699778961,2.87698412683676,86057.89682586303,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
