"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
19696696,524.3,1,0,13642153.216666698,813.6999999999534,310384.3333333324,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19709217,524.7,0,0,14965018.10000028,597.7833333335584,173793.6666666583,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19709217,524.7,1,0,13642966.916666698,813.6999999999534,309203.3333333324,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19721739,525,0,0,14965615.883333616,597.7833333335584,172873.99999999165,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19721739,525,1,0,13643780.616666697,813.6999999999534,308022.3333333323,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19734261,525.3,0,0,14966213.666666951,597.7833333335584,171954.333333325,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19734261,525.3,1,0,13644594.316666696,813.6999999999534,306841.3333333323,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19746783,525.7,0,0,14966811.450000284,597.7833333335584,171034.66666665836,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19746783,525.7,1,0,13645408.016666697,813.6999999999534,305660.33333333227,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19759304,526,0,0,14967409.233333617,597.7833333335584,170114.99999999173,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19759304,526,1,0,13646221.716666697,813.6999999999534,304479.33333333227,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19771826,526.3,0,0,14968007.01666695,597.7833333335584,169195.33333332505,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19771826,526.3,1,0,13647035.416666698,813.6999999999534,303298.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19784348,526.7,0,0,14968604.800000286,597.7833333335584,168275.66666665842,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19784348,526.7,1,0,13647849.116666697,813.6999999999534,302117.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19796870,527,0,0,14969202.583333619,597.7833333335584,167355.9999999918,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19796870,527,1,0,13648662.816666698,813.6999999999534,300936.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19809391,527.3,0,0,14969800.36666695,597.7833333335584,166436.33333332514,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19809391,527.3,1,0,13649476.516666695,813.6999999999534,299755.33333333215,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19821913,527.7,0,0,14970398.150000285,597.7833333335584,165516.66666665848,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19821913,527.7,1,0,13650290.216666698,813.6999999999534,298574.33333333215,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19834435,528,0,0,14970995.93333362,597.7833333335584,164596.99999999185,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19834435,528,1,0,13651103.916666698,813.6999999999534,297393.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19846957,528.3,0,0,14971593.716666952,597.7833333335584,163677.3333333252,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19846957,528.3,1,0,13651917.616666697,813.6999999999534,296212.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19859478,528.7,0,0,14972191.500000285,597.7833333335584,162757.66666665854,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19859478,528.7,1,0,13652731.316666696,813.6999999999534,295031.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19872000,529,0,0,14972789.283333618,597.7833333335584,161837.9999999919,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19872000,529,1,0,13653545.016666697,813.6999999999534,293850.33333333203,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19884522,529.3,0,0,14973387.066666953,597.7833333335584,160918.33333332525,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19884522,529.3,1,0,13654358.716666697,813.6999999999534,292669.33333333203,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19897043,529.7,0,0,14973984.850000286,597.7833333335584,159998.6666666586,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19897043,529.7,1,0,13655172.416666698,813.6999999999534,291488.333333332,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19909565,530,0,0,14974582.63333362,597.7833333335584,159078.99999999197,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19909565,530,1,0,13655986.116666697,813.6999999999534,290307.333333332,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19922087,530.3,0,0,14975180.416666953,597.7833333335584,158159.3333333253,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19922087,530.3,1,0,13656799.816666696,813.6999999999534,289126.333333332,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19934609,530.7,0,0,14975778.200000288,597.7833333335584,157239.66666665865,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19934609,530.7,1,0,13657613.516666695,813.6999999999534,287945.333333332,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19947130,531,0,0,14976375.983333621,597.7833333335584,156319.99999999203,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19947130,531,1,0,13658427.216666697,813.6999999999534,286764.3333333319,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19959652,531.3,0,0,14976973.766666953,597.7833333335584,155400.3333333254,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19959652,531.3,1,0,13659240.916666696,813.6999999999534,285583.3333333319,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19972174,531.7,0,0,14977571.550000288,597.7833333335584,154480.66666665874,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19972174,531.7,1,0,13660054.616666697,813.6999999999534,284402.3333333319,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19984696,532,0,0,14978169.333333623,597.7833333335584,153560.99999999208,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19984696,532,1,0,13660868.316666696,813.6999999999534,283221.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
19997217,532.3,0,0,14978767.116666954,597.7833333335584,152641.33333332546,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
19997217,532.3,1,0,13661682.016666697,813.6999999999534,282040.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20009739,532.7,0,0,14979364.900000287,597.7833333335584,151721.6666666588,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20009739,532.7,1,0,13662495.716666695,813.6999999999534,280859.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20022261,533,0,0,14979962.683333622,597.7833333335584,150801.99999999214,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20022261,533,1,0,13663309.416666698,813.6999999999534,279678.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20034783,533.3,0,0,14980560.466666956,597.7833333335584,149882.3333333255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20034783,533.3,1,0,13664123.116666697,813.6999999999534,278497.3333333318,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20047304,533.7,0,0,14981158.250000289,597.7833333335584,148962.66666665886,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20047304,533.7,1,0,13664936.816666696,813.6999999999534,277316.3333333318,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20059826,534,0,0,14981756.033333622,597.7833333335584,148042.9999999922,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20059826,534,1,0,13665750.516666695,813.6999999999534,276135.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20072348,534.3,0,0,14982353.816666957,597.7833333335584,147123.33333332557,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20072348,534.3,1,0,13666564.216666697,813.6999999999534,274954.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20084870,534.7,0,0,14982951.60000029,597.7833333335584,146203.66666665892,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20084870,534.7,1,0,13667377.916666696,813.6999999999534,273773.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20097391,535,0,0,14983549.383333623,597.7833333335584,145283.99999999226,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20097391,535,1,0,13668191.616666697,813.6999999999534,272592.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20109913,535.3,0,0,14984147.166666955,597.7833333335584,144364.33333332563,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20109913,535.3,1,0,13669005.316666696,813.6999999999534,271411.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20122435,535.7,0,0,14984744.95000029,597.7833333335584,143444.66666665897,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20122435,535.7,1,0,13669819.016666695,813.6999999999534,270230.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20134957,536,0,0,14985342.733333625,597.7833333335584,142524.99999999232,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20134957,536,1,0,13670632.716666695,813.6999999999534,269049.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20147478,536.3,0,0,14985940.516666958,597.7833333335584,141605.3333333257,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20147478,536.3,1,0,13671446.416666696,813.6999999999534,267868.33333333174,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20160000,536.7,0,0,14986538.300000291,597.7833333335584,140685.66666665906,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20160000,536.7,1,0,13672260.116666695,813.6999999999534,266687.3333333318,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20172522,537,0,0,14987136.083333625,597.7833333335584,139765.99999999237,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20172522,537,1,0,13673073.816666696,813.6999999999534,265506.3333333318,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20185043,537.3,0,0,14987733.86666696,597.7833333335584,138846.33333332575,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20185043,537.3,1,0,13673887.516666695,813.6999999999534,264325.3333333318,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20197565,537.7,0,0,14988331.650000293,597.7833333335584,137926.6666666591,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20197565,537.7,1,0,13674701.216666697,813.6999999999534,263144.3333333318,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20210087,538,0,0,14988929.433333624,597.7833333335584,137006.99999999243,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20210087,538,1,0,13675514.916666694,813.6999999999534,261963.3333333318,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20222609,538.3,0,0,14989527.21666696,597.7833333335584,136087.3333333258,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20222609,538.3,1,0,13676328.616666697,813.6999999999534,260782.33333333183,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20235130,538.7,0,0,14990125.000000294,597.7833333335584,135167.66666665912,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20235130,538.7,1,0,13677142.316666696,813.6999999999534,259601.33333333183,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20247652,539,0,0,14990722.783333626,597.7833333335584,134247.9999999925,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20247652,539,1,0,13677956.016666695,813.6999999999534,258420.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20260174,539.3,0,0,14991320.566666959,597.7833333335584,133328.33333332583,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20260174,539.3,1,0,13678769.716666695,813.6999999999534,257239.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20272696,539.7,0,0,14991918.350000292,597.7833333335584,132408.66666665915,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20272696,539.7,1,0,13679583.416666696,813.6999999999534,256058.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20285217,540,0,0,14992516.133333627,597.7833333335584,131488.9999999925,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20285217,540,1,0,13680397.116666695,813.6999999999534,254877.33333333186,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20297739,540.3,0,0,14993113.91666696,597.7833333335584,130569.33333332583,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20297739,540.3,1,0,13681210.816666696,813.6999999999534,253696.3333333319,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20310261,540.7,0,0,14993711.700000294,597.7833333335584,129649.66666665919,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20310261,540.7,1,0,13682024.516666695,813.6999999999534,252515.3333333319,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20322783,541,0,0,14994309.483333627,597.7833333335584,128729.99999999252,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20322783,541,1,0,13682838.216666695,813.6999999999534,251334.33333333192,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20335304,541.3,0,0,14994907.266666962,597.7833333335584,127810.33333332585,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20335304,541.3,1,0,13683651.916666694,813.6999999999534,250153.33333333192,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20347826,541.7,0,0,14995505.050000295,597.7833333335584,126890.66666665919,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20347826,541.7,1,0,13684465.616666695,813.6999999999534,248972.33333333192,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20360348,542,0,0,14996102.833333626,597.7833333335584,125970.99999999255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20360348,542,1,0,13685279.316666694,813.6999999999534,247791.33333333192,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20372870,542.3,0,0,14996700.616666961,597.7833333335584,125051.33333332586,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20372870,542.3,1,0,13686093.016666695,813.6999999999534,246610.33333333192,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20385391,542.7,0,0,14997298.400000297,597.7833333335584,124131.6666666592,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20385391,542.7,1,0,13686906.716666695,813.6999999999534,245429.33333333195,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20397913,543,0,0,14997896.183333628,597.7833333335584,123211.99999999255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20397913,543,1,0,13687720.416666696,813.6999999999534,244248.33333333195,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20410435,543.3,0,0,14998493.966666961,597.7833333335584,122292.3333333259,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20410435,543.3,1,0,13688534.116666693,813.6999999999534,243067.33333333198,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20422957,543.7,0,0,14999091.750000296,597.7833333335584,121372.66666665924,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20422957,543.7,1,0,13689347.816666696,813.6999999999534,241886.33333333198,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20435478,544,0,0,14999689.53333363,597.7833333335584,120452.99999999255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20435478,544,1,0,13690161.516666695,813.6999999999534,240705.33333333198,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20448000,544.3,0,0,15000287.316666963,597.7833333335584,119533.33333332589,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20448000,544.3,1,0,13690975.216666695,813.6999999999534,239524.33333333198,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20460522,544.7,0,0,15000885.100000296,597.7833333335584,118613.66666665924,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20460522,544.7,1,0,13691788.916666694,813.6999999999534,238343.333333332,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20473043,545,0,0,15001482.88333363,597.7833333335584,117693.99999999255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20473043,545,1,0,13692602.616666695,813.6999999999534,237162.333333332,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20485565,545.3,0,0,15002080.666666964,597.7833333335584,116774.33333332588,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20485565,545.3,1,0,13693416.316666694,813.6999999999534,235981.33333333203,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20498087,545.7,0,0,15002678.450000297,597.7833333335584,115854.66666665922,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20498087,545.7,1,0,13694230.016666695,813.6999999999534,234800.33333333203,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20510609,546,0,0,15003276.233333629,597.7833333335584,114934.99999999256,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20510609,546,1,0,13695043.716666695,813.6999999999534,233619.33333333203,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20523130,546.3,0,0,15003874.016666964,597.7833333335584,114015.33333332589,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20523130,546.3,1,0,13695857.416666694,813.6999999999534,232438.33333333203,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20535652,546.7,0,0,15004471.800000299,597.7833333335584,113095.6666666592,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20535652,546.7,1,0,13696671.116666693,813.6999999999534,231257.33333333203,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20548174,547,0,0,15005069.583333632,597.7833333335584,112175.99999999255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20548174,547,1,0,13697484.816666694,813.6999999999534,230076.33333333206,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20560696,547.3,0,0,15005667.366666965,597.7833333335584,111256.33333332589,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20560696,547.3,1,0,13698298.516666694,813.6999999999534,228895.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20573217,547.7,0,0,15006265.150000298,597.7833333335584,110336.6666666592,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20573217,547.7,1,0,13699112.216666695,813.6999999999534,227714.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20585739,548,0,0,15006862.933333633,597.7833333335584,109416.99999999253,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20585739,548,1,0,13699925.916666694,813.6999999999534,226533.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20598261,548.3,0,0,15007460.716666967,597.7833333335584,108497.33333332588,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20598261,548.3,1,0,13700739.616666695,813.6999999999534,225352.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20610783,548.7,0,0,15008058.500000298,597.7833333335584,107577.66666665922,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20610783,548.7,1,0,13701553.316666692,813.6999999999534,224171.3333333321,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20623304,549,0,0,15008656.283333633,597.7833333335584,106657.99999999255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20623304,549,1,0,13702367.016666695,813.6999999999534,222990.33333333212,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20635826,549.3,0,0,15009254.066666968,597.7833333335584,105738.33333332586,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20635826,549.3,1,0,13703180.716666695,813.6999999999534,221809.33333333212,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20648348,549.7,0,0,15009851.8500003,597.7833333335584,104818.6666666592,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20648348,549.7,1,0,13703994.416666694,813.6999999999534,220628.33333333215,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20660870,550,0,0,15010449.633333633,597.7833333335584,103898.99999999255,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20660870,550,1,0,13704808.116666693,813.6999999999534,219447.33333333215,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20673391,550.3,0,0,15011047.416666966,597.7833333335584,102979.33333332586,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20673391,550.3,1,0,13705621.816666694,813.6999999999534,218266.33333333215,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20685913,550.7,0,0,15011645.200000301,597.7833333335584,102059.66666665919,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20685913,550.7,1,0,13706435.516666694,813.6999999999534,217085.33333333215,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20698435,551,0,0,15012242.983333634,597.7833333335584,101139.99999999253,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20698435,551,1,0,13707249.216666695,813.6999999999534,215904.33333333218,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20710957,551.3,0,0,15012840.766666967,597.7833333335584,100220.33333332588,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20710957,551.3,1,0,13708062.916666694,813.6999999999534,214723.33333333218,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20723478,551.7,0,0,15013438.5500003,597.7833333335584,99300.6666666592,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20723478,551.7,1,0,13708876.616666693,813.6999999999534,213542.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20736000,552,0,0,15014036.333333636,597.7833333335584,98380.99999999252,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20736000,552,1,0,13709690.316666692,813.6999999999534,212361.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20748522,552.3,0,0,15014634.116666969,597.7833333335584,97461.33333332586,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20748522,552.3,1,0,13710504.016666694,813.6999999999534,211180.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20761043,552.7,0,0,15015231.9000003,597.7833333335584,96541.6666666592,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20761043,552.7,1,0,13711317.716666693,813.6999999999534,209999.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20773565,553,0,0,15015829.683333635,597.7833333335584,95621.99999999252,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20773565,553,1,0,13712131.416666694,813.6999999999534,208818.3333333322,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20786087,553.3,0,0,15016427.46666697,597.7833333335584,94702.33333332586,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20786087,553.3,1,0,13712945.116666693,813.6999999999534,207637.33333333224,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20798609,553.7,0,0,15017025.250000302,597.7833333335584,93782.66666665919,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20798609,553.7,1,0,13713758.816666694,813.6999999999534,206456.33333333224,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
20811130,554,0,0,15017623.033333635,597.7833333335584,92862.99999999252,0,16,5.5,4,4,1,7,1,4,243337.5,"emptyParcelReservoirs"
20811130,554,1,0,13714572.516666692,813.6999999999534,205275.33333333227,0,9,7.444444444444445,4,4.75,1,9,1,4,873062.5,"emptyParcelReservoirs"
