"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
288000,7.7,1,0,14541864.2,-240,3643817.000000003,0,28,1,4,2,1,3,1,2,18322.5,"craftAndEquipFudHarvester"
288000,7.7,1,0,14541624.2,-240,3643817.000000003,0,29,1,4,2,1,3,1,2,18442.5,"craftAndEquipFudHarvester"
288000,7.7,1,0,14541384.2,-240,3643817.000000003,0,30,1,4,2,1,3,1,2,18562.5,"craftAndEquipFudHarvester"
288000,7.7,1,0,14541144.2,-240,3643817.000000003,0,31,1,4,2,1,3,1,2,18682.5,"craftAndEquipFudHarvester"
288000,7.7,1,0,14539044.2,-2100,3643817.000000003,0,31,1,4,2,1,3,1,2,18802.5,"upgradeLowestLevelFomoReservoir"
288000,7.7,1,0,14538784.2,-260,3643817.000000003,0,32,1,4,2,1,3,1,2,19852.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14538524.2,-260,3643817.000000003,0,33,1,4,2,1,3,1,2,19982.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14538264.2,-260,3643817.000000003,0,34,1,4,2,1,3,1,2,20112.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14538004.2,-260,3643817.000000003,0,35,1,4,2,1,3,1,2,20242.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14537744.2,-260,3643817.000000003,0,36,1,4,2,1,3,1,2,20372.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14537484.2,-260,3643817.000000003,0,37,1,4,2,1,3,1,2,20502.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14537224.2,-260,3643817.000000003,0,38,1,4,2,1,3,1,2,20632.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14536964.2,-260,3643817.000000003,0,39,1,4,2,1,3,1,2,20762.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14536704.2,-260,3643817.000000003,0,40,1,4,2,1,3,1,2,20892.5,"craftAndEquipFomoHarvester"
288000,7.7,1,0,14511604.2,-25100,3643817.000000003,0,40,1,4,2,1,3,1,2,21022.5,"upgradeLowestLevelMaker"
288000,7.7,2,0,14545684.2,42.89999999967404,3643817.000000003,0,20,1,4,2,1,3,1,2,16532.5,"emptyParcelReservoirs"
288000,7.7,2,0,14543784.2,-1900,3643817.000000003,0,20,1,4,2,1,3,1,2,16532.5,"upgradeLowestLevelFudReservoir"
288000,7.7,2,0,14543544.2,-240,3643817.000000003,0,21,1,4,2,1,3,1,2,17482.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14543304.2,-240,3643817.000000003,0,22,1,4,2,1,3,1,2,17602.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14543064.2,-240,3643817.000000003,0,23,1,4,2,1,3,1,2,17722.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14542824.2,-240,3643817.000000003,0,24,1,4,2,1,3,1,2,17842.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14542584.2,-240,3643817.000000003,0,25,1,4,2,1,3,1,2,17962.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14542344.2,-240,3643817.000000003,0,26,1,4,2,1,3,1,2,18082.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14542104.2,-240,3643817.000000003,0,27,1,4,2,1,3,1,2,18202.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14541864.2,-240,3643817.000000003,0,28,1,4,2,1,3,1,2,18322.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14541624.2,-240,3643817.000000003,0,29,1,4,2,1,3,1,2,18442.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14541384.2,-240,3643817.000000003,0,30,1,4,2,1,3,1,2,18562.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14541144.2,-240,3643817.000000003,0,31,1,4,2,1,3,1,2,18682.5,"craftAndEquipFudHarvester"
288000,7.7,2,0,14539044.2,-2100,3643817.000000003,0,31,1,4,2,1,3,1,2,18802.5,"upgradeLowestLevelFomoReservoir"
288000,7.7,2,0,14538784.2,-260,3643817.000000003,0,32,1,4,2,1,3,1,2,19852.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14538524.2,-260,3643817.000000003,0,33,1,4,2,1,3,1,2,19982.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14538264.2,-260,3643817.000000003,0,34,1,4,2,1,3,1,2,20112.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14538004.2,-260,3643817.000000003,0,35,1,4,2,1,3,1,2,20242.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14537744.2,-260,3643817.000000003,0,36,1,4,2,1,3,1,2,20372.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14537484.2,-260,3643817.000000003,0,37,1,4,2,1,3,1,2,20502.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14537224.2,-260,3643817.000000003,0,38,1,4,2,1,3,1,2,20632.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14536964.2,-260,3643817.000000003,0,39,1,4,2,1,3,1,2,20762.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14536704.2,-260,3643817.000000003,0,40,1,4,2,1,3,1,2,20892.5,"craftAndEquipFomoHarvester"
288000,7.7,2,0,14511604.2,-25100,3643817.000000003,0,40,1,4,2,1,3,1,2,21022.5,"upgradeLowestLevelMaker"
288000,7.7,3,0,14572865.75,11,3644280.0000000014,0,5,1,1,2,1,3,,,2820,"emptyParcelReservoirs"
288000,7.7,3,0,14570965.75,-1900,3644280.0000000014,0,5,1,1,2,1,3,,,2820,"upgradeLowestLevelFudReservoir"
288000,7.7,3,0,14570725.75,-240,3644280.0000000014,0,6,1,1,2,1,3,,,3770,"craftAndEquipFudHarvester"
288000,7.7,3,0,14570485.75,-240,3644280.0000000014,0,7,1,1,2,1,3,,,3890,"craftAndEquipFudHarvester"
288000,7.7,3,0,14570245.75,-240,3644280.0000000014,0,8,1,1,2,1,3,,,4010,"craftAndEquipFudHarvester"
288000,7.7,3,0,14570005.75,-240,3644280.0000000014,0,9,1,1,2,1,3,,,4130,"craftAndEquipFudHarvester"
288000,7.7,3,0,14569765.75,-240,3644280.0000000014,0,10,1,1,2,1,3,,,4250,"craftAndEquipFudHarvester"
288000,7.7,3,0,14569525.75,-240,3644280.0000000014,0,11,1,1,2,1,3,,,4370,"craftAndEquipFudHarvester"
288000,7.7,3,0,14569285.75,-240,3644280.0000000014,0,12,1,1,2,1,3,,,4490,"craftAndEquipFudHarvester"
288000,7.7,3,0,14569045.75,-240,3644280.0000000014,0,13,1,1,2,1,3,,,4610,"craftAndEquipFudHarvester"
288000,7.7,3,0,14568805.75,-240,3644280.0000000014,0,14,1,1,2,1,3,,,4730,"craftAndEquipFudHarvester"
288000,7.7,3,0,14568565.75,-240,3644280.0000000014,0,15,1,1,2,1,3,,,4850,"craftAndEquipFudHarvester"
288000,7.7,3,0,14568325.75,-240,3644280.0000000014,0,16,1,1,2,1,3,,,4970,"craftAndEquipFudHarvester"
300522,8,0,0,14547643.800000008,18.450000000186265,3644091.666666669,0,4,2,4,1.75,1,3,1,2,15477.5,"emptyParcelReservoirs"
300522,8,0,0,14546688.800000008,-955,3644091.666666669,0,4,2,4,1.75,1,3,1,2,15477.5,"upgradeLowestLevelFudHarvester"
300522,8,0,0,14521588.800000008,-25100,3644091.666666669,0,4,2,4,1.75,1,3,1,2,15955,"upgradeLowestLevelMaker"
300522,8,1,0,14511647.1,42.89999999967404,3643739.0000000037,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
300522,8,2,0,14511647.1,42.89999999967404,3643739.0000000037,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
300522,8,3,0,14568336.75,11,3644260.000000002,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
313043,8.3,0,0,14521607.500000007,18.700000000419095,3644057.666666669,0,4,2,4,2,1,3,1,2,28505,"emptyParcelReservoirs"
313043,8.3,0,0,14520547.500000007,-1060,3644057.666666669,0,4,2,4,2,1,3,1,2,28505,"upgradeLowestLevelFomoHarvester"
313043,8.3,1,0,14511690,42.89999999967404,3643661.0000000047,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
313043,8.3,2,0,14511690,42.89999999967404,3643661.0000000047,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
313043,8.3,3,0,14568347.75,11,3644240.000000002,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
325565,8.7,0,0,14520567.116666675,19.616666666581295,3644022.0000000023,0,4,2.25,4,2,1,3,1,2,29035,"emptyParcelReservoirs"
325565,8.7,0,0,14515567.116666675,-5000,3644022.0000000023,0,4,2.25,4,2,1,3,1,2,29035,"upgradeHighestLevelAltar"
325565,8.7,1,0,14511732.899999999,42.89999999967404,3643583.0000000047,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
325565,8.7,2,0,14511732.899999999,42.89999999967404,3643583.0000000047,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
325565,8.7,3,0,14568358.75,11,3644220.000000002,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
338087,9,0,0,14515591.866666675,24.749999999883585,3643977.0000000023,0,4,2.5,4,2,1,3,1,2,31535,"emptyParcelReservoirs"
338087,9,0,0,14514681.866666675,-910,3643977.0000000023,0,4,2.5,4,2,1,3,1,2,31535,"upgradeLowestLevelAlphaHarvester"
338087,9,1,0,14511775.8,42.89999999967404,3643505.0000000056,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
338087,9,2,0,14511775.8,42.89999999967404,3643505.0000000056,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
338087,9,3,0,14568369.75,11,3644200.000000002,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
350609,9.3,0,0,14514711.383333342,29.516666666488163,3643923.333333336,0,4,2.5,4,2,1,3,1,2,31990,"emptyParcelReservoirs"
350609,9.3,1,0,14511818.7,42.89999999967404,3643427.0000000065,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
350609,9.3,2,0,14511818.7,42.89999999967404,3643427.0000000065,0,40,1,4,2,1,3,1,2,33572.5,"emptyParcelReservoirs"
350609,9.3,3,0,14568380.75,11,3644180.000000002,0,16,1,1,2,1,3,,,5090,"emptyParcelReservoirs"
363130,9.7,0,0,14514740.900000008,29.516666666488163,3643869.666666669,0,4,2.75,4,2,1,3,1,2,31990,"emptyParcelReservoirs"
363130,9.7,0,0,14513640.900000008,-1100,3643869.666666669,0,4,2.75,4,2,1,3,1,2,31990,"upgradeLowestLevelKekHarvester"
363130,9.7,1,0,14511862.599999996,43.89999999967404,3643349.0000000065,0,40,1,4,2.25,1,3,1,2,33572.5,"emptyParcelReservoirs"
363130,9.7,1,0,14506862.599999996,-5000,3643349.0000000065,0,40,1,4,2.25,1,3,1,2,33572.5,"upgradeHighestLevelAltar"
363130,9.7,2,0,14511862.599999996,43.89999999967404,3643349.0000000065,0,40,1,4,2.25,1,3,1,2,33572.5,"emptyParcelReservoirs"
363130,9.7,2,0,14506862.599999996,-5000,3643349.0000000065,0,40,1,4,2.25,1,3,1,2,33572.5,"upgradeHighestLevelAltar"
363130,9.7,3,0,14568392.75,12,3644160.0000000023,0,16,1,1,3,1,3,,,5090,"emptyParcelReservoirs"
363130,9.7,3,0,14563392.75,-5000,3644160.0000000023,0,16,1,1,3,1,3,,,5090,"upgradeHighestLevelAltar"
375652,10,0,0,14513675.550000008,34.64999999979045,3643806.666666669,0,4,2.75,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
375652,10,1,0,14506937.399999997,74.7999999995809,3643221.000000008,0,40,1,4,2.5,1,3,1,2,36072.5,"emptyParcelReservoirs"
375652,10,1,0,14505117.399999997,-1820,3643221.000000008,0,40,1,4,2.5,1,3,1,2,36072.5,"upgradeLowestLevelAlphaReservoir"
375652,10,1,0,14504887.399999997,-230,3643221.000000008,0,41,1,4,2.5,1,3,1,2,36982.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14504657.399999997,-230,3643221.000000008,0,42,1,4,2.5,1,3,1,2,37097.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14504427.399999997,-230,3643221.000000008,0,43,1,4,2.5,1,3,1,2,37212.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14504197.399999997,-230,3643221.000000008,0,44,1,4,2.5,1,3,1,2,37327.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14503967.399999997,-230,3643221.000000008,0,45,1,4,2.5,1,3,1,2,37442.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14503737.399999997,-230,3643221.000000008,0,46,1,4,2.5,1,3,1,2,37557.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14503507.399999997,-230,3643221.000000008,0,47,1,4,2.5,1,3,1,2,37672.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14503277.399999997,-230,3643221.000000008,0,48,1,4,2.5,1,3,1,2,37787.5,"craftAndEquipAlphaHarvester"
375652,10,1,0,14503047.399999997,-230,3643221.000000008,0,49,1,4,2.5,1,3,1,2,37902.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14506937.399999997,74.7999999995809,3643221.000000008,0,40,1,4,2.5,1,3,1,2,36072.5,"emptyParcelReservoirs"
375652,10,2,0,14505117.399999997,-1820,3643221.000000008,0,40,1,4,2.5,1,3,1,2,36072.5,"upgradeLowestLevelAlphaReservoir"
375652,10,2,0,14504887.399999997,-230,3643221.000000008,0,41,1,4,2.5,1,3,1,2,36982.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14504657.399999997,-230,3643221.000000008,0,42,1,4,2.5,1,3,1,2,37097.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14504427.399999997,-230,3643221.000000008,0,43,1,4,2.5,1,3,1,2,37212.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14504197.399999997,-230,3643221.000000008,0,44,1,4,2.5,1,3,1,2,37327.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14503967.399999997,-230,3643221.000000008,0,45,1,4,2.5,1,3,1,2,37442.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14503737.399999997,-230,3643221.000000008,0,46,1,4,2.5,1,3,1,2,37557.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14503507.399999997,-230,3643221.000000008,0,47,1,4,2.5,1,3,1,2,37672.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14503277.399999997,-230,3643221.000000008,0,48,1,4,2.5,1,3,1,2,37787.5,"craftAndEquipAlphaHarvester"
375652,10,2,0,14503047.399999997,-230,3643221.000000008,0,49,1,4,2.5,1,3,1,2,37902.5,"craftAndEquipAlphaHarvester"
375652,10,3,0,14563434.75,42,3644090.000000003,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
388174,10.3,0,0,14513710.200000007,34.64999999979045,3643743.666666669,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
388174,10.3,1,0,14503147.399999997,99.99999999976717,3643051.0000000093,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
388174,10.3,2,0,14503147.399999997,99.99999999976717,3643051.0000000093,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
388174,10.3,3,0,14563476.75,42,3644020.0000000033,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
400696,10.7,0,0,14513750.350000009,40.150000000256114,3643670.666666669,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
400696,10.7,1,0,14503247.399999997,99.99999999976717,3642881.0000000107,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
400696,10.7,2,0,14503247.399999997,99.99999999976717,3642881.0000000107,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
400696,10.7,3,0,14563518.75,42,3643950.0000000037,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
413217,11,0,0,14513790.500000007,40.150000000256114,3643597.666666669,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
413217,11,1,0,14503347.399999997,99.99999999976717,3642711.0000000126,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
413217,11,2,0,14503347.399999997,99.99999999976717,3642711.0000000126,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
413217,11,3,0,14563560.75,42,3643880.0000000047,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
425739,11.3,0,0,14513830.65000001,40.150000000256114,3643524.6666666684,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
425739,11.3,1,0,14503447.399999995,99.99999999976717,3642541.000000014,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
425739,11.3,2,0,14503447.399999995,99.99999999976717,3642541.000000014,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
425739,11.3,3,0,14563602.75,42,3643810.000000005,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
438261,11.7,0,0,14513870.800000008,40.150000000256114,3643451.666666669,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
438261,11.7,1,0,14503547.399999995,99.99999999976717,3642371.0000000154,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
438261,11.7,2,0,14503547.399999995,99.99999999976717,3642371.0000000154,0,49,1,4,2.5,1,3,1,2,38017.5,"emptyParcelReservoirs"
438261,11.7,3,0,14563644.75,42,3643740.0000000056,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
450783,12,0,0,14513910.95000001,40.150000000256114,3643378.666666669,0,4,3,4,2,1,3,1,2,32540,"emptyParcelReservoirs"
450783,12,1,0,14503648.399999995,100.99999999976717,3642201.0000000168,0,49,1,4,2.75,1,3,1,3,38017.5,"emptyParcelReservoirs"
450783,12,1,0,14501468.399999995,-2180,3642201.0000000168,0,49,1,4,2.75,1,3,1,3,38017.5,"upgradeLowestLevelKekReservoir"
450783,12,1,0,14501188.399999995,-280,3642201.0000000168,0,50,1,4,2.75,1,3,1,3,39107.5,"craftAndEquipKekHarvester"
450783,12,1,0,14500908.399999995,-280,3642201.0000000168,0,51,1,4,2.75,1,3,1,3,39247.5,"craftAndEquipKekHarvester"
450783,12,1,0,14500628.399999995,-280,3642201.0000000168,0,52,1,4,2.75,1,3,1,3,39387.5,"craftAndEquipKekHarvester"
450783,12,1,0,14500348.399999995,-280,3642201.0000000168,0,53,1,4,2.75,1,3,1,3,39527.5,"craftAndEquipKekHarvester"
450783,12,1,0,14500068.399999995,-280,3642201.0000000168,0,54,1,4,2.75,1,3,1,3,39667.5,"craftAndEquipKekHarvester"
450783,12,1,0,14499788.399999995,-280,3642201.0000000168,0,55,1,4,2.75,1,3,1,3,39807.5,"craftAndEquipKekHarvester"
450783,12,1,0,14499508.399999995,-280,3642201.0000000168,0,56,1,4,2.75,1,3,1,3,39947.5,"craftAndEquipKekHarvester"
450783,12,1,0,14499228.399999995,-280,3642201.0000000168,0,57,1,4,2.75,1,3,1,3,40087.5,"craftAndEquipKekHarvester"
450783,12,1,0,14498948.399999995,-280,3642201.0000000168,0,58,1,4,2.75,1,3,1,3,40227.5,"craftAndEquipKekHarvester"
450783,12,1,0,14498668.399999995,-280,3642201.0000000168,0,59,1,4,2.75,1,3,1,3,40367.5,"craftAndEquipKekHarvester"
450783,12,1,0,14498388.399999995,-280,3642201.0000000168,0,60,1,4,2.75,1,3,1,3,40507.5,"craftAndEquipKekHarvester"
450783,12,1,0,14498108.399999995,-280,3642201.0000000168,0,61,1,4,2.75,1,3,1,3,40647.5,"craftAndEquipKekHarvester"
450783,12,2,0,14503648.399999995,100.99999999976717,3642201.0000000168,0,49,1,4,2.75,1,3,1,3,38017.5,"emptyParcelReservoirs"
450783,12,2,0,14501468.399999995,-2180,3642201.0000000168,0,49,1,4,2.75,1,3,1,3,38017.5,"upgradeLowestLevelKekReservoir"
450783,12,2,0,14501188.399999995,-280,3642201.0000000168,0,50,1,4,2.75,1,3,1,3,39107.5,"craftAndEquipKekHarvester"
450783,12,2,0,14500908.399999995,-280,3642201.0000000168,0,51,1,4,2.75,1,3,1,3,39247.5,"craftAndEquipKekHarvester"
450783,12,2,0,14500628.399999995,-280,3642201.0000000168,0,52,1,4,2.75,1,3,1,3,39387.5,"craftAndEquipKekHarvester"
450783,12,2,0,14500348.399999995,-280,3642201.0000000168,0,53,1,4,2.75,1,3,1,3,39527.5,"craftAndEquipKekHarvester"
450783,12,2,0,14500068.399999995,-280,3642201.0000000168,0,54,1,4,2.75,1,3,1,3,39667.5,"craftAndEquipKekHarvester"
450783,12,2,0,14499788.399999995,-280,3642201.0000000168,0,55,1,4,2.75,1,3,1,3,39807.5,"craftAndEquipKekHarvester"
450783,12,2,0,14499508.399999995,-280,3642201.0000000168,0,56,1,4,2.75,1,3,1,3,39947.5,"craftAndEquipKekHarvester"
450783,12,2,0,14499228.399999995,-280,3642201.0000000168,0,57,1,4,2.75,1,3,1,3,40087.5,"craftAndEquipKekHarvester"
450783,12,2,0,14498948.399999995,-280,3642201.0000000168,0,58,1,4,2.75,1,3,1,3,40227.5,"craftAndEquipKekHarvester"
450783,12,2,0,14498668.399999995,-280,3642201.0000000168,0,59,1,4,2.75,1,3,1,3,40367.5,"craftAndEquipKekHarvester"
450783,12,2,0,14498388.399999995,-280,3642201.0000000168,0,60,1,4,2.75,1,3,1,3,40507.5,"craftAndEquipKekHarvester"
450783,12,2,0,14498108.399999995,-280,3642201.0000000168,0,61,1,4,2.75,1,3,1,3,40647.5,"craftAndEquipKekHarvester"
450783,12,3,0,14563686.75,42,3643670.0000000065,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
463304,12.3,0,0,14513951.100000009,40.150000000256114,3643305.6666666684,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
463304,12.3,1,0,14498245.399999995,136.99999999976717,3641971.0000000186,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
463304,12.3,2,0,14498245.399999995,136.99999999976717,3641971.0000000186,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
463304,12.3,3,0,14563728.75,42,3643600.000000007,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
475826,12.7,0,0,14513991.250000011,40.150000000256114,3643232.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
475826,12.7,1,0,14498382.399999995,136.99999999976717,3641741.0000000205,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
475826,12.7,2,0,14498382.399999995,136.99999999976717,3641741.0000000205,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
475826,12.7,3,0,14563770.75,42,3643530.0000000075,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
488348,13,0,0,14514031.40000001,40.150000000256114,3643159.6666666684,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
488348,13,1,0,14498519.399999995,136.99999999976717,3641511.0000000224,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
488348,13,2,0,14498519.399999995,136.99999999976717,3641511.0000000224,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
488348,13,3,0,14563812.75,42,3643460.000000008,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
500870,13.3,0,0,14514071.550000012,40.150000000256114,3643086.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
500870,13.3,1,0,14498656.399999995,136.99999999976717,3641281.0000000237,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
500870,13.3,2,0,14498656.399999995,136.99999999976717,3641281.0000000237,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
500870,13.3,3,0,14563854.75,42,3643390.0000000084,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
513391,13.7,0,0,14514111.70000001,40.150000000256114,3643013.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
513391,13.7,1,0,14498793.399999995,136.99999999976717,3641051.0000000256,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
513391,13.7,2,0,14498793.399999995,136.99999999976717,3641051.0000000256,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
513391,13.7,3,0,14563896.75,42,3643320.0000000093,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
525913,14,0,0,14514151.85000001,40.150000000256114,3642940.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
525913,14,1,0,14498930.399999995,136.99999999976717,3640821.000000028,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
525913,14,2,0,14498930.399999995,136.99999999976717,3640821.000000028,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
525913,14,3,0,14563938.75,42,3643250.00000001,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
538435,14.3,0,0,14514192.000000011,40.150000000256114,3642867.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
538435,14.3,1,0,14499067.399999995,136.99999999976717,3640591.0000000293,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
538435,14.3,2,0,14499067.399999995,136.99999999976717,3640591.0000000293,0,61,1,4,2.75,1,3,1,3,40787.5,"emptyParcelReservoirs"
538435,14.3,3,0,14563980.75,42,3643180.0000000102,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
550957,14.7,0,0,14514232.150000012,40.150000000256114,3642794.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
550957,14.7,1,0,14499205.399999995,138.00000000011642,3640361.000000031,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
550957,14.7,2,0,14499205.399999995,138.00000000011642,3640361.000000031,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
550957,14.7,3,0,14564022.75,42,3643110.000000011,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
563478,15,0,0,14514272.300000012,40.150000000256114,3642721.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
563478,15,1,0,14499367.399999995,161.99999999976717,3640091.0000000335,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
563478,15,2,0,14499367.399999995,161.99999999976717,3640091.0000000335,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
563478,15,3,0,14564064.75,42,3643040.0000000116,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
576000,15.3,0,0,14514312.450000012,40.150000000256114,3642648.6666666674,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
576000,15.3,1,0,14499529.399999993,161.99999999976717,3639821.0000000363,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
576000,15.3,2,0,14499529.399999993,161.99999999976717,3639821.0000000363,0,61,1,4,3,1,3,1,3,40787.5,"emptyParcelReservoirs"
576000,15.3,3,0,14564106.75,42,3642970.000000012,0,16,1,1,3,1,3,,,7590,"emptyParcelReservoirs"
588522,15.7,0,0,14514352.600000013,40.150000000256114,3642575.666666668,0,4,3,4,2,1,3,1,3,32540,"emptyParcelReservoirs"
